datetime,open,high,low,close,volume
2025-06-27 08:15:00,27295.7,27301.25,27282.8,27298.6,0
2025-06-27 08:30:00,27300.45,27303.15,27276.9,27284.35,0
2025-06-27 08:45:00,27284.6,27287.15,27254.45,27261.1,0
2025-06-27 09:00:00,27263.8,27328.25,27254.6,27325.8,0
2025-06-27 09:15:00,27326.05,27332.15,27309.1,27327.05,0
2025-06-27 09:30:00,27329.1,27369.8,27323.1,27331.05,0
2025-06-27 09:45:00,27332.35,27352.9,27286.9,27290.8,0
2025-06-30 03:45:00,27364.35,27369.25,27263.95,27281.3,0
2025-06-30 04:00:00,27281.1,27299.0,27249.55,27278.85,0
2025-06-30 04:15:00,27278.4,27280.0,27229.55,27241.2,0
2025-06-30 04:30:00,27242.05,27279.75,27223.65,27266.4,0
2025-06-30 04:45:00,27266.1,27287.75,27234.1,27236.75,0
2025-06-30 05:00:00,27238.1,27257.25,27215.75,27221.2,0
2025-06-30 05:15:00,27221.8,27238.1,27197.9,27231.55,0
2025-06-30 05:30:00,27230.6,27242.95,27220.1,27220.8,0
2025-06-30 05:45:00,27221.05,27229.4,27207.3,27213.5,0
2025-06-30 06:00:00,27214.3,27230.55,27208.05,27223.9,0
2025-06-30 06:15:00,27224.65,27256.9,27223.05,27249.8,0
2025-06-30 06:30:00,27250.95,27293.95,27249.2,27288.5,0
2025-06-30 06:45:00,27288.15,27303.35,27274.7,27275.95,0
2025-06-30 07:00:00,27274.0,27282.35,27241.45,27243.75,0
2025-06-30 07:15:00,27241.55,27249.6,27219.9,27220.55,0
2025-06-30 07:30:00,27219.85,27221.6,27192.6,27198.05,0
2025-06-30 07:45:00,27198.75,27209.8,27182.7,27198.9,0
2025-06-30 08:00:00,27197.75,27199.55,27172.55,27178.1,0
2025-06-30 08:15:00,27178.4,27180.25,27138.7,27160.5,0
2025-06-30 08:30:00,27160.55,27165.2,27130.4,27145.4,0
2025-06-30 08:45:00,27146.45,27159.35,27126.3,27135.6,0
2025-06-30 09:00:00,27136.05,27138.6,27117.25,27138.6,0
2025-06-30 09:15:00,27136.85,27180.65,27135.45,27172.3,0
2025-06-30 09:30:00,27171.8,27188.7,27165.4,27184.15,0
2025-06-30 09:45:00,27182.95,27186.05,27150.7,27175.15,0
2025-07-01 03:45:00,27190.9,27212.75,27135.85,27157.1,11057268
2025-07-01 04:00:00,27157.35,27171.5,27140.65,27154.7,4691514
2025-07-01 04:15:00,27154.3,27185.6,27133.55,27152.7,5388795
2025-07-01 04:30:00,27152.2,27154.65,27098.65,27102.15,4792258
2025-07-01 04:45:00,27100.9,27113.45,27081.8,27112.9,4190733
2025-07-01 05:00:00,27112.55,27121.3,27084.2,27098.9,4233135
2025-07-01 05:15:00,27099.05,27111.4,27080.45,27083.75,3932867
2025-07-01 05:30:00,27083.85,27096.15,27069.05,27081.5,3509765
2025-07-01 05:45:00,27081.2,27095.3,27072.45,27086.0,3724738
2025-07-01 06:00:00,27087.15,27095.35,27072.55,27081.85,2647316
2025-07-01 06:15:00,27085.05,27095.2,27078.3,27092.25,2380365
2025-07-01 06:30:00,27093.4,27108.85,27081.75,27098.7,2359143
2025-07-01 06:45:00,27098.95,27126.0,27092.55,27113.85,3029035
2025-07-01 07:00:00,27113.95,27115.8,27096.85,27098.75,3332549
2025-07-01 07:15:00,27098.7,27123.45,27095.4,27103.45,2580515
2025-07-01 07:30:00,27103.65,27117.85,27103.25,27106.8,2061860
2025-07-01 07:45:00,27107.2,27112.05,27093.2,27099.95,2252944
2025-07-01 08:00:00,27100.0,27115.8,27100.0,27103.0,2138691
2025-07-01 08:15:00,27104.1,27112.8,27081.9,27110.8,4306243
2025-07-01 08:30:00,27111.55,27146.5,27106.8,27146.5,2863018
2025-07-01 08:45:00,27146.75,27148.1,27127.25,27131.95,3406849
2025-07-01 09:00:00,27131.9,27133.9,27104.45,27113.0,3771579
2025-07-01 09:15:00,27113.3,27128.3,27099.3,27117.0,3308850
2025-07-01 09:30:00,27117.4,27130.35,27101.2,27117.05,7212719
2025-07-01 09:45:00,27115.55,27142.05,27109.7,27122.5,8925160
2025-07-02 03:45:00,27157.2,27209.4,27065.9,27070.9,10398953
2025-07-02 04:00:00,27070.45,27075.75,27034.5,27035.25,4601024
2025-07-02 04:15:00,27035.5,27055.9,27020.55,27038.45,3973490
2025-07-02 04:30:00,27038.2,27040.85,27004.4,27030.25,3439051
2025-07-02 04:45:00,27030.7,27042.0,26988.7,27033.6,3924303
2025-07-02 05:00:00,27033.05,27033.05,26993.9,27009.65,2363157
2025-07-02 05:15:00,27008.55,27009.8,26990.4,27003.85,2262052
2025-07-02 05:30:00,27003.2,27004.75,26955.7,26973.35,3000044
2025-07-02 05:45:00,26973.3,26979.3,26945.35,26969.75,3218113
2025-07-02 06:00:00,26970.7,26971.1,26934.5,26955.5,2931477
2025-07-02 06:15:00,26952.95,26962.4,26943.65,26955.25,2343646
2025-07-02 06:30:00,26956.45,26957.25,26940.8,26946.9,2312437
2025-07-02 06:45:00,26945.6,26953.75,26929.3,26947.75,3033443
2025-07-02 07:00:00,26948.6,26957.0,26928.2,26937.8,1980520
2025-07-02 07:15:00,26935.85,26937.3,26897.25,26904.95,2603509
2025-07-02 07:30:00,26902.55,26917.55,26881.05,26881.9,2719657
2025-07-02 07:45:00,26881.75,26886.4,26822.6,26827.2,4079792
2025-07-02 08:00:00,26826.2,26836.85,26796.15,26808.2,4716690
2025-07-02 08:15:00,26807.4,26827.1,26793.9,26818.2,2883678
2025-07-02 08:30:00,26817.2,26833.3,26799.5,26817.8,2872710
2025-07-02 08:45:00,26819.45,26828.8,26803.9,26808.3,2608634
2025-07-02 09:00:00,26808.5,26818.45,26779.2,26794.45,4185372
2025-07-02 09:15:00,26790.7,26838.35,26789.9,26837.9,4397065
2025-07-02 09:30:00,26837.75,26888.1,26837.75,26871.85,10068102
2025-07-02 09:45:00,26872.15,26872.65,26843.1,26850.6,8743933
2025-07-03 03:45:00,26902.95,26913.65,26793.45,26800.35,10154672
2025-07-03 04:00:00,26799.05,26881.3,26799.05,26855.5,3676932
2025-07-03 04:15:00,26855.85,26936.9,26854.6,26933.0,4153864
2025-07-03 04:30:00,26933.25,26954.1,26899.7,26911.85,3549823
2025-07-03 04:45:00,26912.25,26929.35,26897.15,26911.0,3086742
2025-07-03 05:00:00,26911.7,26931.3,26899.05,26901.6,2538975
2025-07-03 05:15:00,26901.65,26906.15,26874.75,26876.05,3657004
2025-07-03 05:30:00,26876.95,26932.45,26876.95,26912.4,3038148
2025-07-03 05:45:00,26912.35,26935.5,26898.9,26898.9,4023312
2025-07-03 06:00:00,26902.9,26914.2,26855.35,26860.75,2880938
2025-07-03 06:15:00,26861.2,26868.9,26838.1,26847.75,2383882
2025-07-03 06:30:00,26847.45,26851.2,26829.35,26839.45,1882787
2025-07-03 06:45:00,26839.7,26844.35,26822.1,26839.0,2441734
2025-07-03 07:00:00,26839.15,26875.85,26835.65,26856.6,2121637
2025-07-03 07:15:00,26856.4,26867.45,26848.0,26851.9,1632511
2025-07-03 07:30:00,26851.7,26852.9,26829.2,26847.85,2034045
2025-07-03 07:45:00,26847.2,26848.95,26811.3,26833.7,2616143
2025-07-03 08:00:00,26833.65,26920.8,26824.0,26898.7,4540753
2025-07-03 08:15:00,26899.25,26903.1,26810.85,26829.0,2449822
2025-07-03 08:30:00,26828.35,26837.95,26811.5,26814.75,1654856
2025-07-03 08:45:00,26814.05,26817.95,26772.35,26784.8,3674947
2025-07-03 09:00:00,26786.8,26787.35,26719.35,26742.1,4067455
2025-07-03 09:15:00,26742.6,26779.05,26724.6,26738.05,5499885
2025-07-03 09:30:00,26739.05,26759.65,26722.4,26730.45,11544432
2025-07-03 09:45:00,26733.8,26753.6,26720.95,26731.15,8761881
2025-07-04 03:45:00,26773.75,26858.7,26773.75,26831.5,8142321
2025-07-04 04:00:00,26830.9,26839.8,26756.3,26787.25,5731253
2025-07-04 04:15:00,26787.3,26807.8,26764.4,26807.1,2919763
2025-07-04 04:30:00,26807.35,26819.6,26784.4,26797.35,1865317
2025-07-04 04:45:00,26796.7,26818.85,26786.5,26803.95,2760326
2025-07-04 05:00:00,26803.6,26812.4,26792.45,26800.55,2150026
2025-07-04 05:15:00,26800.7,26826.75,26790.9,26811.1,1710274
2025-07-04 05:30:00,26811.4,26819.75,26791.6,26809.1,1664859
2025-07-04 05:45:00,26809.25,26812.9,26770.5,26780.8,1724548
2025-07-04 06:00:00,26780.55,26782.35,26719.4,26731.0,1966946
2025-07-04 06:15:00,26729.5,26732.05,26690.55,26694.35,2818644
2025-07-04 06:30:00,26693.9,26715.2,26684.95,26690.0,2000833
2025-07-04 06:45:00,26690.1,26707.9,26681.25,26682.95,2004315
2025-07-04 07:00:00,26683.65,26711.1,26682.35,26704.45,1628543
2025-07-04 07:15:00,26705.15,26719.5,26697.3,26703.75,1304138
2025-07-04 07:30:00,26701.15,26737.25,26697.7,26734.3,1384567
2025-07-04 07:45:00,26731.95,26745.5,26725.3,26738.4,1499697
2025-07-04 08:00:00,26738.1,26752.4,26735.8,26741.45,1213409
2025-07-04 08:15:00,26741.8,26775.0,26728.0,26769.05,1809473
2025-07-04 08:30:00,26769.2,26794.8,26746.6,26790.9,1608697
2025-07-04 08:45:00,26791.0,26792.8,26755.95,26779.8,2063209
2025-07-04 09:00:00,26777.45,26862.95,26774.3,26862.65,4623045
2025-07-04 09:15:00,26862.15,26875.95,26841.2,26860.15,2395068
2025-07-04 09:30:00,26859.85,26870.8,26851.7,26868.95,4540209
2025-07-04 09:45:00,26869.5,26892.55,26851.3,26881.3,6089569
2025-07-07 03:45:00,26837.85,26883.05,26786.8,26842.3,4467132
2025-07-07 04:00:00,26843.05,26877.75,26839.15,26843.65,3096304
2025-07-07 04:15:00,26844.4,26853.3,26812.3,26833.9,1621222
2025-07-07 04:30:00,26834.45,26841.35,26772.05,26803.1,2456177
2025-07-07 04:45:00,26802.95,26826.5,26784.4,26792.35,2197166
2025-07-07 05:00:00,26791.0,26828.45,26787.6,26821.5,2713216
2025-07-07 05:15:00,26823.8,26883.95,26816.6,26872.75,2271762
2025-07-07 05:30:00,26876.15,26894.7,26830.05,26838.9,2295390
2025-07-07 05:45:00,26841.4,26846.0,26811.05,26816.65,1612738
2025-07-07 06:00:00,26815.85,26826.9,26805.8,26822.85,1514586
2025-07-07 06:15:00,26823.9,26823.9,26799.15,26806.4,2132734
2025-07-07 06:30:00,26807.0,26813.7,26788.35,26793.3,1554238
2025-07-07 06:45:00,26794.35,26824.8,26782.8,26820.65,2258719
2025-07-07 07:00:00,26820.55,26830.45,26814.35,26830.35,1854664
2025-07-07 07:15:00,26829.35,26830.7,26776.75,26788.55,2660469
2025-07-07 07:30:00,26784.45,26845.15,26775.0,26826.9,2191142
2025-07-07 07:45:00,26824.7,26840.3,26818.0,26824.4,1680606
2025-07-07 08:00:00,26821.7,26836.6,26817.9,26834.6,2794597
2025-07-07 08:15:00,26834.8,26849.65,26814.9,26832.05,1565552
2025-07-07 08:30:00,26833.75,26866.3,26829.35,26835.45,1716607
2025-07-07 08:45:00,26840.65,26844.0,26824.25,26827.05,1844247
2025-07-07 09:00:00,26825.8,26830.5,26781.65,26786.75,2913221
2025-07-07 09:15:00,26790.05,26811.85,26782.95,26807.0,2783378
2025-07-07 09:30:00,26806.4,26840.0,26806.1,26831.0,6453638
2025-07-07 09:45:00,26831.75,26847.2,26820.95,26822.6,6645365
2025-07-08 03:45:00,26802.6,26937.55,26795.5,26909.65,9152656
2025-07-08 04:00:00,26911.2,26958.7,26910.6,26949.95,3473481
2025-07-08 04:15:00,26950.5,26976.55,26916.05,26919.45,3634206
2025-07-08 04:30:00,26919.6,26932.3,26907.2,26924.1,2289110
2025-07-08 04:45:00,26923.95,26952.2,26920.55,26945.55,1778634
2025-07-08 05:00:00,26945.15,26951.8,26933.9,26939.85,1532005
2025-07-08 05:15:00,26940.7,26948.05,26909.15,26931.4,2234587
2025-07-08 05:30:00,26929.4,26938.9,26900.8,26912.2,3030416
2025-07-08 05:45:00,26911.95,26935.25,26900.45,26935.25,2498158
2025-07-08 06:00:00,26935.3,26945.6,26909.95,26916.15,2474336
2025-07-08 06:15:00,26916.0,26929.3,26905.55,26922.6,2059733
2025-07-08 06:30:00,26924.05,26953.55,26918.65,26923.25,1864648
2025-07-08 06:45:00,26925.2,26956.5,26920.6,26944.25,2233237
2025-07-08 07:00:00,26943.15,26966.75,26921.6,26943.9,2663442
2025-07-08 07:15:00,26943.0,26950.3,26925.1,26926.85,1419112
2025-07-08 07:30:00,26926.65,26951.85,26916.25,26948.8,6433282
2025-07-08 07:45:00,26947.85,26958.7,26940.9,26955.45,1977173
2025-07-08 08:00:00,26955.55,26958.65,26928.8,26951.75,2113032
2025-07-08 08:15:00,26951.85,26960.45,26943.6,26948.05,2104210
2025-07-08 08:30:00,26948.45,26953.75,26917.6,26930.15,2621582
2025-07-08 08:45:00,26930.65,26945.15,26924.15,26938.1,2432049
2025-07-08 09:00:00,26938.55,26958.0,26930.85,26935.4,2683662
2025-07-08 09:15:00,26936.4,26986.6,26926.05,26981.7,5753079
2025-07-08 09:30:00,26983.6,27037.8,26976.1,27026.2,8792526
2025-07-08 09:45:00,27026.7,27041.9,27001.9,27010.9,10134820
2025-07-09 03:45:00,26998.05,27008.9,26931.9,26947.45,8458668
2025-07-09 04:00:00,26947.85,26963.75,26936.05,26949.25,4004513
2025-07-09 04:15:00,26944.9,26992.45,26941.4,26988.7,3508202
2025-07-09 04:30:00,26988.55,27017.95,26970.5,27015.7,2613276
2025-07-09 04:45:00,27016.1,27029.35,27002.35,27002.35,4060176
2025-07-09 05:00:00,27002.95,27024.1,26997.4,27018.1,3849255
2025-07-09 05:15:00,27018.3,27027.85,27004.3,27013.05,2800935
2025-07-09 05:30:00,27012.45,27048.4,27010.5,27046.0,4424196
2025-07-09 05:45:00,27045.25,27061.55,27027.2,27037.05,3460516
2025-07-09 06:00:00,27037.55,27043.2,27024.5,27024.8,6146367
2025-07-09 06:15:00,27024.75,27028.05,26990.1,27006.9,2688475
2025-07-09 06:30:00,27007.15,27049.9,26999.5,27046.1,2335845
2025-07-09 06:45:00,27048.9,27060.6,27038.8,27051.45,2680107
2025-07-09 07:00:00,27051.15,27071.3,27048.3,27055.55,2159556
2025-07-09 07:15:00,27057.6,27071.85,27043.25,27069.85,2797266
2025-07-09 07:30:00,27068.75,27072.85,27028.8,27071.55,2349491
2025-07-09 07:45:00,27070.55,27087.45,27060.0,27070.9,2320318
2025-07-09 08:00:00,27069.55,27075.4,27055.3,27056.45,3107899
2025-07-09 08:15:00,27056.05,27063.2,27038.65,27058.95,1684736
2025-07-09 08:30:00,27058.1,27062.65,27042.75,27050.35,1885990
2025-07-09 08:45:00,27054.05,27062.9,27042.65,27048.45,2921414
2025-07-09 09:00:00,27048.5,27054.75,27025.95,27043.55,3322503
2025-07-09 09:15:00,27042.65,27049.15,27016.8,27034.25,3169028
2025-07-09 09:30:00,27031.45,27065.9,27031.45,27062.45,7496152
2025-07-09 09:45:00,27062.3,27064.8,27037.55,27037.55,9214990
2025-07-10 03:45:00,27130.1,27147.55,27076.15,27084.4,13310222
2025-07-10 04:00:00,27082.9,27090.6,27047.1,27063.6,5420064
2025-07-10 04:15:00,27063.1,27080.4,27040.85,27067.1,4082210
2025-07-10 04:30:00,27067.25,27078.0,27037.7,27051.0,5100903
2025-07-10 04:45:00,27049.4,27093.55,27026.0,27087.65,4698437
2025-07-10 05:00:00,27088.5,27099.35,27073.25,27074.9,2630749
2025-07-10 05:15:00,27074.7,27093.5,27037.65,27042.45,4103214
2025-07-10 05:30:00,27041.25,27073.8,27017.55,27063.95,4370072
2025-07-10 05:45:00,27063.5,27067.0,27013.65,27026.45,2948353
2025-07-10 06:00:00,27025.65,27039.05,27018.1,27027.8,2986463
2025-07-10 06:15:00,27025.8,27037.0,27016.0,27017.3,3353387
2025-07-10 06:30:00,27016.3,27025.85,26998.3,27020.95,3504057
2025-07-10 06:45:00,27020.5,27057.85,27013.6,27055.9,3262859
2025-07-10 07:00:00,27054.75,27077.6,27040.2,27052.5,3869226
2025-07-10 07:15:00,27052.0,27070.95,27043.75,27067.2,3435041
2025-07-10 07:30:00,27069.75,27071.8,27036.3,27043.3,4888148
2025-07-10 07:45:00,27043.75,27067.8,27039.85,27064.1,3806264
2025-07-10 08:00:00,27063.15,27070.25,27026.45,27029.65,4931219
2025-07-10 08:15:00,27028.25,27057.6,27014.35,27048.25,3317041
2025-07-10 08:30:00,27047.7,27098.45,27042.0,27060.8,3184792
2025-07-10 08:45:00,27060.45,27084.8,27058.8,27080.0,2361625
2025-07-10 09:00:00,27079.95,27081.85,27041.55,27048.85,3891596
2025-07-10 09:15:00,27048.25,27051.35,27006.95,27007.35,3692066
2025-07-10 09:30:00,27006.15,27029.15,26990.4,27000.4,8976842
2025-07-10 09:45:00,27001.75,27022.05,26951.05,26977.25,14013037
2025-07-11 03:45:00,26917.5,27004.5,26916.8,26994.75,8621216
2025-07-11 04:00:00,26994.85,26998.2,26962.4,26980.65,4559816
2025-07-11 04:15:00,26980.8,26981.95,26951.55,26966.05,5330293
2025-07-11 04:30:00,26966.45,26967.0,26907.8,26913.6,3951707
2025-07-11 04:45:00,26913.3,26921.95,26895.45,26897.6,2984092
2025-07-11 05:00:00,26896.55,26901.2,26866.5,26870.5,3101235
2025-07-11 05:15:00,26869.7,26879.2,26837.15,26843.95,3812459
2025-07-11 05:30:00,26847.0,26888.2,26821.25,26844.7,3399741
2025-07-11 05:45:00,26844.5,26851.9,26833.7,26844.75,2877241
2025-07-11 06:00:00,26844.65,26871.9,26838.4,26841.9,3158262
2025-07-11 06:15:00,26842.5,26852.3,26830.15,26832.7,2490498
2025-07-11 06:30:00,26833.55,26838.65,26808.45,26835.05,2945546
2025-07-11 06:45:00,26834.75,26847.65,26826.65,26840.3,2632668
2025-07-11 07:00:00,26840.35,26911.7,26837.65,26888.5,4489420
2025-07-11 07:15:00,26888.05,26890.5,26861.5,26871.55,2764233
2025-07-11 07:30:00,26871.2,26879.65,26838.65,26854.7,2103866
2025-07-11 07:45:00,26854.9,26859.9,26841.8,26843.7,1902194
2025-07-11 08:00:00,26843.6,26851.3,26831.25,26837.35,2025764
2025-07-11 08:15:00,26837.25,26880.7,26832.6,26874.2,1672675
2025-07-11 08:30:00,26874.25,26888.75,26841.3,26860.35,3379316
2025-07-11 08:45:00,26860.8,26870.15,26839.4,26845.15,2156068
2025-07-11 09:00:00,26845.55,26865.85,26841.15,26855.25,2294391
2025-07-11 09:15:00,26855.7,26869.5,26842.9,26865.05,2510555
2025-07-11 09:30:00,26864.85,26875.3,26851.85,26852.25,7710959
2025-07-11 09:45:00,26852.05,26857.7,26826.0,26831.5,9931242
2025-07-14 03:45:00,26886.9,26886.9,26747.35,26780.95,9271296
2025-07-14 04:00:00,26781.1,26794.05,26749.25,26784.45,4606061
2025-07-14 04:15:00,26782.4,26817.2,26773.8,26812.05,3075797
2025-07-14 04:30:00,26812.35,26821.8,26775.25,26812.75,2874272
2025-07-14 04:45:00,26813.05,26843.7,26804.35,26809.5,2962578
2025-07-14 05:00:00,26809.2,26812.75,26758.65,26769.7,2342245
2025-07-14 05:15:00,26770.3,26780.9,26755.0,26756.4,2791590
2025-07-14 05:30:00,26757.2,26765.4,26733.5,26738.1,1844529
2025-07-14 05:45:00,26738.05,26747.25,26704.5,26724.95,3618361
2025-07-14 06:00:00,26725.35,26742.0,26721.6,26734.0,2571670
2025-07-14 06:15:00,26734.5,26744.55,26727.4,26731.15,2076926
2025-07-14 06:30:00,26731.35,26757.9,26729.2,26740.1,1779960
2025-07-14 06:45:00,26740.05,26765.0,26737.8,26745.65,1765413
2025-07-14 07:00:00,26745.5,26763.9,26742.95,26758.7,1695728
2025-07-14 07:15:00,26758.65,26768.9,26739.0,26747.1,2299551
2025-07-14 07:30:00,26747.25,26752.85,26703.1,26718.8,3295639
2025-07-14 07:45:00,26719.4,26760.15,26717.8,26758.05,1924544
2025-07-14 08:00:00,26759.95,26761.8,26741.35,26752.45,1708487
2025-07-14 08:15:00,26753.6,26757.25,26713.8,26733.35,2644004
2025-07-14 08:30:00,26733.15,26744.05,26722.3,26743.45,2435900
2025-07-14 08:45:00,26745.65,26755.7,26731.55,26754.9,1875748
2025-07-14 09:00:00,26755.85,26756.55,26736.45,26753.95,2670978
2025-07-14 09:15:00,26755.1,26832.95,26741.9,26830.05,3854018
2025-07-14 09:30:00,26832.25,26832.25,26784.3,26802.2,8971240
2025-07-14 09:45:00,26801.3,26818.25,26789.35,26802.75,9216704
2025-07-15 03:45:00,26782.65,26857.45,26780.7,26841.7,7419462
2025-07-15 04:00:00,26843.85,26862.35,26826.15,26832.5,3519459
2025-07-15 04:15:00,26835.5,26875.25,26828.7,26854.0,4260867
2025-07-15 04:30:00,26854.2,26900.4,26850.5,26892.45,3515154
2025-07-15 04:45:00,26893.3,26904.1,26880.45,26903.5,2746009
2025-07-15 05:00:00,26903.3,26924.1,26902.1,26917.0,2853785
2025-07-15 05:15:00,26918.2,26949.35,26906.85,26934.95,3279014
2025-07-15 05:30:00,26934.75,26967.15,26932.95,26942.25,3044019
2025-07-15 05:45:00,26942.4,26960.4,26928.1,26933.9,2701885
2025-07-15 06:00:00,26935.2,26953.65,26922.3,26939.45,2482925
2025-07-15 06:15:00,26939.0,26942.55,26914.7,26919.8,2154511
2025-07-15 06:30:00,26921.35,26932.55,26908.15,26917.15,1877451
2025-07-15 06:45:00,26916.0,26920.35,26879.95,26918.0,3093804
2025-07-15 07:00:00,26919.9,26944.35,26918.45,26939.35,1478038
2025-07-15 07:15:00,26939.5,26955.95,26928.3,26929.55,1609283
2025-07-15 07:30:00,26929.3,26941.95,26915.05,26915.25,1733546
2025-07-15 07:45:00,26916.35,26921.85,26888.45,26899.65,2046590
2025-07-15 08:00:00,26898.95,26905.25,26877.8,26899.65,3072375
2025-07-15 08:15:00,26901.3,26943.8,26898.9,26934.85,3091780
2025-07-15 08:30:00,26936.4,26936.4,26887.7,26923.35,2799646
2025-07-15 08:45:00,26924.3,26930.7,26903.7,26912.35,2098523
2025-07-15 09:00:00,26912.4,26932.0,26890.05,26906.85,3071483
2025-07-15 09:15:00,26907.85,26907.85,26879.4,26885.0,2630765
2025-07-15 09:30:00,26885.05,26941.75,26885.05,26940.5,7582635
2025-07-15 09:45:00,26941.85,26964.35,26932.5,26951.6,7714613
2025-07-16 03:45:00,26993.5,27022.9,26866.35,26894.4,16805629
2025-07-16 04:00:00,26896.0,26948.2,26886.85,26929.7,7089056
2025-07-16 04:15:00,26932.95,26943.7,26906.15,26916.25,4851283
2025-07-16 04:30:00,26916.55,26928.55,26902.2,26916.3,3567145
2025-07-16 04:45:00,26917.1,26945.2,26910.45,26924.6,3336529
2025-07-16 05:00:00,26924.65,26929.15,26880.0,26883.05,3207573
2025-07-16 05:15:00,26881.45,26894.2,26866.9,26891.45,3762552
2025-07-16 05:30:00,26890.65,26907.3,26886.3,26901.0,4128930
2025-07-16 05:45:00,26901.3,26909.1,26880.35,26894.95,3454223
2025-07-16 06:00:00,26892.8,26897.85,26870.4,26882.35,2740931
2025-07-16 06:15:00,26881.3,26937.5,26875.45,26917.2,2846061
2025-07-16 06:30:00,26917.1,26938.55,26910.25,26910.25,3651555
2025-07-16 06:45:00,26911.35,26935.05,26907.05,26928.65,2428923
2025-07-16 07:00:00,26929.3,26965.1,26925.1,26959.35,3230679
2025-07-16 07:15:00,26959.15,26986.9,26948.6,26959.35,3252228
2025-07-16 07:30:00,26959.6,26969.2,26947.9,26958.0,4078373
2025-07-16 07:45:00,26959.1,26963.6,26939.55,26945.4,2792605
2025-07-16 08:00:00,26943.25,26961.05,26920.65,26955.05,2935697
2025-07-16 08:15:00,26953.15,26963.8,26932.05,26936.15,2931614
2025-07-16 08:30:00,26936.4,26965.6,26926.85,26947.7,3338640
2025-07-16 08:45:00,26949.15,26955.2,26912.95,26917.15,2779754
2025-07-16 09:00:00,26916.8,26932.0,26913.25,26930.05,2852763
2025-07-16 09:15:00,26931.1,26945.15,26917.8,26926.95,3068179
2025-07-16 09:30:00,26927.35,26938.05,26912.7,26916.95,7064784
2025-07-16 09:45:00,26917.7,26926.95,26884.7,26896.7,8831977
2025-07-17 03:45:00,26959.35,26968.5,26848.95,26880.85,12101204
2025-07-17 04:00:00,26880.7,26884.85,26852.75,26858.0,4784862
2025-07-17 04:15:00,26859.0,26894.7,26842.6,26883.2,5351867
2025-07-17 04:30:00,26883.5,26885.6,26833.55,26840.1,4759716
2025-07-17 04:45:00,26839.5,26841.7,26811.85,26830.85,3325181
2025-07-17 05:00:00,26830.55,26846.25,26821.1,26844.15,2958463
2025-07-17 05:15:00,26843.6,26878.95,26842.05,26865.6,3365496
2025-07-17 05:30:00,26866.45,26892.15,26845.0,26872.85,3554743
2025-07-17 05:45:00,26872.75,26885.5,26859.8,26876.4,2815209
2025-07-17 06:00:00,26875.95,26895.15,26866.7,26884.9,3075931
2025-07-17 06:15:00,26883.8,26894.8,26876.3,26883.15,2267962
2025-07-17 06:30:00,26882.7,26883.2,26863.2,26864.95,2512858
2025-07-17 06:45:00,26864.85,26865.4,26845.35,26857.1,3072781
2025-07-17 07:00:00,26856.95,26881.95,26832.8,26860.05,3254921
2025-07-17 07:15:00,26860.8,26860.8,26837.15,26849.65,2332819
2025-07-17 07:30:00,26849.8,26856.45,26831.4,26844.95,1743801
2025-07-17 07:45:00,26843.9,26850.3,26824.0,26837.55,2306159
2025-07-17 08:00:00,26837.2,26846.65,26829.25,26841.5,2343009
2025-07-17 08:15:00,26841.9,26870.25,26830.2,26859.85,2815631
2025-07-17 08:30:00,26859.6,26864.6,26817.5,26827.65,2847247
2025-07-17 08:45:00,26826.9,26839.7,26814.8,26824.9,3020865
2025-07-17 09:00:00,26823.75,26845.9,26809.45,26832.45,4137659
2025-07-17 09:15:00,26831.35,26832.7,26804.75,26818.0,6275825
2025-07-17 09:30:00,26818.1,26833.3,26797.85,26824.3,11885001
2025-07-17 09:45:00,26822.05,26822.05,26790.05,26798.4,11802627
2025-07-18 03:45:00,26694.0,26785.35,26636.5,26653.05,26549251
2025-07-18 04:00:00,26655.65,26696.5,26651.2,26671.4,11277780
2025-07-18 04:15:00,26673.05,26692.2,26641.25,26680.95,7388870
2025-07-18 04:30:00,26684.55,26685.5,26625.25,26633.2,8089850
2025-07-18 04:45:00,26634.85,26635.4,26555.6,26568.15,7748016
2025-07-18 05:00:00,26568.75,26569.7,26540.1,26547.85,5625830
2025-07-18 05:15:00,26547.6,26561.6,26521.25,26523.8,4181023
2025-07-18 05:30:00,26524.0,26566.25,26513.8,26560.45,4992655
2025-07-18 05:45:00,26563.65,26586.75,26546.15,26572.55,4134909
2025-07-18 06:00:00,26572.0,26577.55,26522.9,26525.1,3778267
2025-07-18 06:15:00,26524.25,26564.6,26523.45,26550.5,2646583
2025-07-18 06:30:00,26551.2,26553.55,26524.8,26526.95,2529532
2025-07-18 06:45:00,26526.3,26542.85,26516.15,26535.45,4865144
2025-07-18 07:00:00,26536.25,26544.95,26520.1,26530.5,2443855
2025-07-18 07:15:00,26529.95,26561.5,26522.5,26558.85,2506716
2025-07-18 07:30:00,26559.85,26598.0,26534.5,26547.8,3545567
2025-07-18 07:45:00,26547.5,26556.6,26531.5,26542.7,2883207
2025-07-18 08:00:00,26542.15,26575.45,26538.75,26570.2,3047175
2025-07-18 08:15:00,26570.85,26597.35,26544.45,26563.2,3507574
2025-07-18 08:30:00,26563.35,26576.6,26557.75,26570.5,2885695
2025-07-18 08:45:00,26569.9,26614.15,26556.75,26610.3,4029509
2025-07-18 09:00:00,26610.35,26639.35,26569.3,26569.3,4102420
