datetime,open,high,low,close,volume
2025-08-18 04:00:00,56091.1,56143.45,56036.15,56104.55,7806300
2025-08-18 04:15:00,56102.45,56156.3,56076.55,56096.55,6203667
2025-08-18 04:30:00,56097.1,56129.05,56024.1,56030.95,4006564
2025-08-18 04:45:00,56028.3,56070.2,56001.0,56018.4,3479529
2025-08-18 05:00:00,56018.25,56061.45,56006.05,56034.35,3137867
2025-08-18 05:15:00,56036.75,56041.85,55952.45,55970.25,3953798
2025-08-18 05:30:00,55974.95,56001.2,55892.1,55909.85,3586457
2025-08-18 05:45:00,55910.0,56011.8,55902.45,55963.4,4763755
2025-08-18 06:00:00,55960.55,55989.35,55911.95,55946.9,3852524
2025-08-18 06:15:00,55947.4,55974.1,55872.5,55876.25,3350229
2025-08-18 06:30:00,55875.65,55889.6,55711.3,55714.75,3990276
2025-08-18 06:45:00,55715.75,55750.35,55647.65,55733.8,5207963
2025-08-18 07:00:00,55732.75,55741.3,55662.15,55739.4,2269143
2025-08-18 07:15:00,55738.65,55831.6,55731.45,55802.6,4862447
2025-08-18 07:30:00,55803.5,55824.6,55773.3,55818.5,4029816
2025-08-18 07:45:00,55818.7,55836.05,55758.1,55766.2,2865824
2025-08-18 08:00:00,55765.95,55817.6,55735.4,55787.35,1902916
2025-08-18 08:15:00,55788.65,55790.35,55726.9,55760.05,2306952
2025-08-18 08:30:00,55760.2,55799.4,55692.8,55777.7,2853729
2025-08-18 08:45:00,55776.65,55830.65,55769.8,55789.15,2765213
2025-08-18 09:00:00,55788.5,55835.95,55751.75,55798.95,2513493
2025-08-18 09:15:00,55799.3,55845.6,55767.6,55840.8,2136266
2025-08-18 09:30:00,55838.35,55838.35,55722.05,55727.4,6779575
2025-08-18 09:45:00,55733.7,55765.85,55701.3,55745.55,8948168
2025-08-19 03:45:00,55622.3,55791.8,55608.15,55725.35,6954978
2025-08-19 04:00:00,55728.2,55737.2,55643.9,55660.7,3439733
2025-08-19 04:15:00,55659.4,55710.45,55631.9,55680.4,2484152
2025-08-19 04:30:00,55681.3,55714.0,55617.35,55700.35,2753608
2025-08-19 04:45:00,55699.45,55724.95,55658.35,55676.4,3447239
2025-08-19 05:00:00,55676.0,55712.75,55644.95,55708.95,2447059
2025-08-19 05:15:00,55709.35,55755.95,55683.85,55738.65,2620341
2025-08-19 05:30:00,55738.9,55812.0,55737.35,55789.25,3771094
2025-08-19 05:45:00,55793.7,55820.15,55769.1,55816.75,3064099
2025-08-19 06:00:00,55817.2,55867.1,55812.9,55815.5,3752201
2025-08-19 06:15:00,55815.95,55866.15,55815.0,55859.05,3072669
2025-08-19 06:30:00,55857.85,55915.35,55848.8,55905.5,2999438
2025-08-19 06:45:00,55905.7,55965.55,55891.45,55921.15,2129883
2025-08-19 07:00:00,55924.35,55960.05,55852.9,55883.05,2569660
2025-08-19 07:15:00,55885.15,55927.8,55856.05,55899.45,3098383
2025-08-19 07:30:00,55900.55,55913.1,55878.95,55911.8,3295633
2025-08-19 07:45:00,55911.5,55939.7,55876.95,55893.25,3240902
2025-08-19 08:00:00,55893.3,55909.6,55783.6,55831.75,2944396
2025-08-19 08:15:00,55833.9,55838.4,55752.3,55778.4,2360455
2025-08-19 08:30:00,55780.65,55798.9,55724.6,55763.95,2377053
2025-08-19 08:45:00,55769.35,55863.4,55740.8,55858.65,4197900
2025-08-19 09:00:00,55857.3,55903.6,55839.35,55841.1,8467990
2025-08-19 09:15:00,55839.0,55872.0,55813.75,55862.35,3951991
2025-08-19 09:30:00,55863.1,55878.3,55838.1,55856.4,7217237
2025-08-19 09:45:00,55855.25,55888.5,55836.9,55849.8,8801719
2025-08-20 03:45:00,55751.5,55812.6,55616.5,55620.7,6279590
2025-08-20 04:00:00,55620.45,55702.85,55606.6,55684.25,3205492
2025-08-20 04:15:00,55682.6,55707.55,55577.35,55656.65,3539079
2025-08-20 04:30:00,55656.4,55724.5,55645.2,55724.5,3299935
2025-08-20 04:45:00,55726.45,55739.15,55656.65,55677.7,3137247
2025-08-20 05:00:00,55677.6,55704.05,55658.35,55680.2,1794976
2025-08-20 05:15:00,55680.05,55681.45,55614.6,55620.55,1916268
2025-08-20 05:30:00,55622.3,55687.15,55609.0,55676.3,1832120
2025-08-20 05:45:00,55672.65,55686.85,55640.25,55663.2,2122984
2025-08-20 06:00:00,55658.2,55668.35,55612.7,55639.1,4484372
2025-08-20 06:15:00,55640.3,55661.1,55618.6,55646.0,1888334
2025-08-20 06:30:00,55646.05,55662.85,55630.0,55654.75,2588573
2025-08-20 06:45:00,55657.2,55711.0,55642.9,55688.0,2364506
2025-08-20 07:00:00,55686.5,55713.65,55655.75,55670.4,2336499
2025-08-20 07:15:00,55669.1,55714.35,55658.2,55711.7,2796083
2025-08-20 07:30:00,55709.8,55739.1,55668.8,55706.55,2826756
2025-08-20 07:45:00,55706.9,55735.0,55662.7,55673.85,1881404
2025-08-20 08:00:00,55673.75,55711.9,55667.1,55697.5,1883354
2025-08-20 08:15:00,55694.05,55737.75,55677.1,55733.15,3039910
2025-08-20 08:30:00,55730.1,55785.6,55723.45,55759.9,1859294
2025-08-20 08:45:00,55761.0,55768.55,55691.15,55691.95,2239205
2025-08-20 09:00:00,55702.85,55713.0,55650.6,55703.4,2566410
2025-08-20 09:15:00,55706.1,55738.7,55693.05,55717.8,2709463
2025-08-20 09:30:00,55714.45,55718.05,55676.25,55696.2,5036575
2025-08-20 09:45:00,55694.0,55728.95,55677.75,55702.1,6398115
2025-08-21 03:45:00,55972.05,55993.65,55735.95,55757.65,6319213
2025-08-21 04:00:00,55755.85,55797.35,55720.45,55750.0,3853435
2025-08-21 04:15:00,55750.35,55864.9,55748.7,55854.6,2111053
2025-08-21 04:30:00,55855.75,55958.55,55855.75,55915.1,2422278
2025-08-21 04:45:00,55913.15,55937.85,55899.45,55924.65,2466123
2025-08-21 05:00:00,55927.25,55965.7,55911.25,55915.25,3899726
2025-08-21 05:15:00,55915.35,55916.15,55876.05,55898.65,1813116
2025-08-21 05:30:00,55897.45,55928.75,55881.85,55903.5,1173934
2025-08-21 05:45:00,55905.05,55928.1,55873.7,55880.8,1526776
2025-08-21 06:00:00,55876.4,55876.4,55837.5,55866.4,2786774
2025-08-21 06:15:00,55867.65,55873.5,55797.7,55801.65,2990818
2025-08-21 06:30:00,55805.95,55819.85,55780.1,55786.35,2182484
2025-08-21 06:45:00,55787.35,55793.65,55754.4,55765.15,2711474
2025-08-21 07:00:00,55762.1,55838.65,55754.75,55812.05,3986975
2025-08-21 07:15:00,55809.95,55832.35,55778.5,55828.3,2532692
2025-08-21 07:30:00,55827.3,55834.7,55796.65,55815.35,2208663
2025-08-21 07:45:00,55814.65,55822.55,55758.55,55770.65,3169721
2025-08-21 08:00:00,55771.1,55791.9,55725.95,55764.4,1929887
2025-08-21 08:15:00,55766.7,55808.8,55756.2,55804.0,1399117
2025-08-21 08:30:00,55806.85,55838.4,55792.6,55836.9,1726516
2025-08-21 08:45:00,55837.65,55894.65,55835.9,55861.35,3094383
2025-08-21 09:00:00,55857.65,55867.4,55781.75,55811.0,2491491
2025-08-21 09:15:00,55810.9,55835.35,55792.85,55823.35,2695665
2025-08-21 09:30:00,55819.9,55826.05,55730.65,55741.7,7665103
2025-08-21 09:45:00,55742.5,55756.7,55708.2,55733.9,7358599
2025-08-22 03:45:00,55669.25,55745.0,55499.65,55500.75,7646564
2025-08-22 04:00:00,55503.2,55503.2,55408.2,55456.35,4150693
2025-08-22 04:15:00,55456.75,55475.8,55372.3,55375.9,2233193
2025-08-22 04:30:00,55375.1,55379.4,55300.9,55342.4,2809606
2025-08-22 04:45:00,55336.95,55342.15,55218.35,55295.65,3394532
2025-08-22 05:00:00,55297.65,55309.2,55242.6,55255.15,3268381
2025-08-22 05:15:00,55256.8,55295.0,55237.55,55293.5,2435476
2025-08-22 05:30:00,55292.35,55327.0,55258.65,55293.75,3157466
2025-08-22 05:45:00,55293.2,55320.9,55245.35,55305.0,3605875
2025-08-22 06:00:00,55303.9,55338.2,55287.55,55327.2,2305319
2025-08-22 06:15:00,55327.05,55354.4,55315.2,55349.65,2177821
2025-08-22 06:30:00,55348.9,55370.9,55307.9,55314.8,4316017
2025-08-22 06:45:00,55315.3,55324.6,55281.75,55320.1,2292579
2025-08-22 07:00:00,55319.7,55337.35,55306.55,55334.35,1997143
2025-08-22 07:15:00,55333.65,55344.3,55300.45,55307.65,2423681
2025-08-22 07:30:00,55307.7,55321.15,55290.75,55316.15,2760576
2025-08-22 07:45:00,55311.95,55342.8,55297.85,55313.7,2146765
2025-08-22 08:00:00,55312.15,55343.25,55304.5,55334.55,2276765
2025-08-22 08:15:00,55339.7,55360.2,55313.25,55315.3,2563952
2025-08-22 08:30:00,55314.2,55321.65,55276.95,55284.85,2866982
2025-08-22 08:45:00,55286.05,55287.2,55151.35,55199.65,3475323
2025-08-22 09:00:00,55200.4,55201.55,55145.95,55200.25,3780811
2025-08-22 09:15:00,55199.1,55228.55,55179.65,55213.7,3095767
2025-08-22 09:30:00,55214.05,55214.05,55137.3,55163.85,6606509
2025-08-22 09:45:00,55162.3,55170.3,55102.6,55152.45,9243035
2025-08-25 03:45:00,55147.75,55306.0,55081.0,55298.7,8239834
2025-08-25 04:00:00,55298.2,55304.8,55209.5,55227.25,3713346
2025-08-25 04:15:00,55226.55,55232.25,55125.35,55133.55,2951247
2025-08-25 04:30:00,55135.55,55148.1,55060.25,55076.45,2464173
2025-08-25 04:45:00,55076.8,55135.8,55048.4,55103.9,1684887
2025-08-25 05:00:00,55101.5,55126.15,55062.9,55072.65,3370300
2025-08-25 05:15:00,55071.35,55136.8,55062.95,55115.1,2215316
2025-08-25 05:30:00,55116.5,55164.3,55084.45,55111.9,2946925
2025-08-25 05:45:00,55112.2,55149.05,55100.05,55120.9,2383394
2025-08-25 06:00:00,55121.7,55179.0,55106.25,55176.6,3247099
2025-08-25 06:15:00,55177.1,55201.2,55113.95,55164.1,3649969
2025-08-25 06:30:00,55164.4,55188.2,55150.1,55183.2,3589606
2025-08-25 06:45:00,55183.75,55224.15,55175.25,55205.15,3831627
2025-08-25 07:00:00,55203.4,55224.85,55179.85,55218.35,3149313
2025-08-25 07:15:00,55219.4,55236.5,55196.2,55209.75,2489471
2025-08-25 07:30:00,55209.0,55248.65,55196.35,55240.85,2099564
2025-08-25 07:45:00,55241.85,55243.05,55183.6,55198.2,1781946
2025-08-25 08:00:00,55198.9,55221.05,55186.4,55211.1,1367660
2025-08-25 08:15:00,55212.2,55246.0,55193.85,55230.65,1828094
2025-08-25 08:30:00,55230.35,55246.05,55212.1,55219.35,2839111
2025-08-25 08:45:00,55219.0,55260.2,55181.4,55189.25,3368056
2025-08-25 09:00:00,55189.55,55193.65,55116.05,55134.7,5891026
2025-08-25 09:15:00,55134.8,55237.6,55122.35,55231.95,3677537
2025-08-25 09:30:00,55230.15,55231.35,55112.1,55121.0,6888695
2025-08-25 09:45:00,55122.45,55192.35,55117.0,55161.75,8939551
2025-08-26 03:45:00,54999.05,55068.9,54622.55,54628.35,7488257
2025-08-26 04:00:00,54628.85,54642.85,54478.4,54510.25,4295687
2025-08-26 04:15:00,54511.2,54595.65,54511.2,54588.35,2791402
2025-08-26 04:30:00,54588.5,54617.6,54563.45,54596.6,2685877
2025-08-26 04:45:00,54595.0,54619.5,54557.1,54592.75,1908007
2025-08-26 05:00:00,54592.25,54603.25,54555.0,54567.75,2329394
2025-08-26 05:15:00,54567.65,54601.3,54528.95,54597.15,3575250
2025-08-26 05:30:00,54596.15,54653.85,54588.9,54608.55,3234456
2025-08-26 05:45:00,54605.6,54717.45,54600.15,54675.8,3265186
2025-08-26 06:00:00,54677.3,54687.0,54612.85,54627.15,2940071
2025-08-26 06:15:00,54628.15,54655.4,54605.45,54654.8,1510048
2025-08-26 06:30:00,54656.0,54674.95,54595.45,54609.9,1838828
2025-08-26 06:45:00,54610.05,54639.85,54589.2,54613.4,1577483
2025-08-26 07:00:00,54612.35,54616.4,54556.5,54571.0,3318178
2025-08-26 07:15:00,54572.8,54597.7,54551.75,54588.25,1814511
2025-08-26 07:30:00,54589.15,54624.8,54581.15,54616.1,3179881
2025-08-26 07:45:00,54615.85,54643.5,54582.45,54599.55,4176425
2025-08-26 08:00:00,54599.45,54624.9,54585.45,54599.2,2524319
2025-08-26 08:15:00,54599.4,54615.55,54579.2,54588.2,3174442
2025-08-26 08:30:00,54589.05,54600.9,54462.7,54483.55,3427097
2025-08-26 08:45:00,54483.0,54545.45,54448.85,54539.4,5543233
2025-08-26 09:00:00,54538.9,54541.1,54472.15,54499.55,5349734
2025-08-26 09:15:00,54496.95,54509.65,54454.45,54459.8,6715836
2025-08-26 09:30:00,54459.7,54497.65,54409.2,54421.05,23135271
2025-08-26 09:45:00,54426.25,54478.8,54396.1,54416.45,21950623
2025-08-28 03:45:00,54256.0,54382.25,53924.6,53982.85,17323010
2025-08-28 04:00:00,53980.45,54183.7,53916.1,54041.45,8560990
2025-08-28 04:15:00,54042.15,54186.3,53999.2,54147.4,6349909
2025-08-28 04:30:00,54150.25,54209.55,54055.45,54058.3,3669384
2025-08-28 04:45:00,54054.95,54151.5,54004.55,54146.95,4221715
2025-08-28 05:00:00,54152.1,54245.5,54131.35,54179.85,3311115
2025-08-28 05:15:00,54178.95,54329.55,54175.55,54309.25,3086007
2025-08-28 05:30:00,54307.55,54353.3,54238.55,54245.0,3244566
2025-08-28 05:45:00,54244.35,54298.75,54232.45,54260.55,2535758
2025-08-28 06:00:00,54262.15,54336.8,54257.2,54295.4,3010608
2025-08-28 06:15:00,54295.15,54301.3,54163.35,54176.65,2624059
2025-08-28 06:30:00,54176.35,54214.45,54126.25,54188.1,2423344
2025-08-28 06:45:00,54190.6,54204.9,54099.0,54144.95,1976206
2025-08-28 07:00:00,54144.75,54151.45,54089.55,54092.9,2395193
2025-08-28 07:15:00,54091.3,54136.75,54062.6,54091.7,2641795
2025-08-28 07:30:00,54093.15,54094.25,53967.25,53990.15,3419050
2025-08-28 07:45:00,54000.35,54043.85,53988.85,54023.55,3729375
2025-08-28 08:00:00,54025.65,54026.1,53945.9,53981.65,5367985
2025-08-28 08:15:00,53984.65,53986.45,53908.8,53930.45,3248080
2025-08-28 08:30:00,53932.9,54047.65,53927.05,54015.75,4597287
2025-08-28 08:45:00,54010.8,54036.8,53932.4,53967.0,4135829
2025-08-28 09:00:00,53964.5,53970.1,53858.3,53904.75,5625304
2025-08-28 09:15:00,53909.25,53910.25,53800.35,53866.15,6396303
2025-08-28 09:30:00,53868.55,53874.9,53768.45,53827.45,16647090
2025-08-28 09:45:00,53820.7,53956.8,53805.45,53894.25,13748265
2025-08-29 03:45:00,53660.35,53992.15,53660.35,53913.15,7946834
2025-08-29 04:00:00,53913.95,54006.95,53845.6,53962.4,5676694
2025-08-29 04:15:00,53957.05,53972.95,53904.4,53924.8,5809728
2025-08-29 04:30:00,53924.65,53930.8,53868.35,53887.35,3404487
2025-08-29 04:45:00,53887.7,54033.3,53868.25,54004.1,4129060
2025-08-29 05:00:00,54005.7,54086.0,54003.7,54071.3,3909242
2025-08-29 05:15:00,54071.05,54073.4,53967.65,53969.65,3652332
2025-08-29 05:30:00,53970.95,54032.75,53952.35,53986.15,2948827
2025-08-29 05:45:00,53985.65,54014.7,53950.35,54013.5,3121116
2025-08-29 06:00:00,54014.0,54025.05,53978.4,54009.9,2619944
2025-08-29 06:15:00,54006.25,54039.55,53953.5,53968.05,2082305
2025-08-29 06:30:00,53953.7,54002.0,53922.8,53991.65,2247907
2025-08-29 06:45:00,53990.05,53991.7,53915.95,53928.75,2385033
2025-08-29 07:00:00,53928.55,53952.45,53904.1,53916.85,2427254
2025-08-29 07:15:00,53916.1,53942.2,53854.65,53875.25,2915984
2025-08-29 07:30:00,53877.35,53881.8,53805.65,53808.45,3172593
2025-08-29 07:45:00,53807.8,53871.85,53803.45,53848.7,2846112
2025-08-29 08:00:00,53858.1,53858.1,53810.1,53820.1,2020929
2025-08-29 08:15:00,53821.25,53842.5,53739.25,53746.75,2864321
2025-08-29 08:30:00,53745.65,53803.75,53724.1,53794.5,2949265
2025-08-29 08:45:00,53794.45,53839.9,53758.6,53765.4,3177453
2025-08-29 09:00:00,53769.0,53781.9,53690.5,53699.95,4041955
2025-08-29 09:15:00,53700.35,53750.1,53683.6,53740.2,3594043
2025-08-29 09:30:00,53740.75,53745.4,53606.9,53609.25,10186957
2025-08-29 09:45:00,53613.25,53748.35,53606.45,53692.85,13737921
2025-09-01 03:45:00,53658.15,53941.05,53658.15,53938.9,9923339
2025-09-01 04:00:00,53938.65,53982.55,53895.75,53949.1,4278071
2025-09-01 04:15:00,53948.3,53988.25,53925.55,53951.65,5315659
2025-09-01 04:30:00,53952.25,53954.15,53864.15,53864.15,2958531
2025-09-01 04:45:00,53860.9,53896.4,53781.2,53823.3,3144076
2025-09-01 05:00:00,53823.5,53826.5,53755.75,53804.0,2474738
2025-09-01 05:15:00,53818.0,53865.35,53798.4,53840.0,2548969
2025-09-01 05:30:00,53842.25,53864.75,53809.0,53829.15,1961359
2025-09-01 05:45:00,53828.8,53837.8,53799.45,53837.8,2914517
2025-09-01 06:00:00,53840.5,53857.7,53793.25,53800.75,1736780
2025-09-01 06:15:00,53800.05,53807.45,53717.7,53718.55,1924164
2025-09-01 06:30:00,53721.6,53794.75,53717.0,53788.95,1938822
2025-09-01 06:45:00,53789.05,53845.4,53761.4,53839.45,1986231
2025-09-01 07:00:00,53840.25,53878.7,53823.5,53860.45,1610981
2025-09-01 07:15:00,53860.75,53889.2,53848.15,53871.2,1484507
2025-09-01 07:30:00,53870.1,53919.05,53851.75,53917.5,2004757
2025-09-01 07:45:00,53916.1,53938.85,53878.9,53910.05,1912564
2025-09-01 08:00:00,53913.85,53949.95,53903.15,53908.65,2361913
2025-09-01 08:15:00,53911.1,53919.0,53884.75,53896.7,1867036
2025-09-01 08:30:00,53897.8,53944.3,53892.55,53935.3,2194643
2025-09-01 08:45:00,53933.95,53938.35,53873.25,53875.0,1680924
2025-09-01 09:00:00,53880.2,53939.5,53878.4,53930.25,2069645
2025-09-01 09:15:00,53930.4,53970.65,53907.4,53968.8,2746992
2025-09-01 09:30:00,53970.85,54017.7,53959.7,54002.95,6744206
2025-09-01 09:45:00,54000.9,54035.85,53984.95,53993.4,8218119
2025-09-02 03:45:00,54038.25,54153.8,53912.2,53954.2,5356942
2025-09-02 04:00:00,53952.95,54068.9,53950.6,54058.15,3936008
2025-09-02 04:15:00,54058.05,54109.7,54052.25,54103.6,3852360
2025-09-02 04:30:00,54101.45,54160.95,54084.8,54096.9,2769536
2025-09-02 04:45:00,54096.65,54110.35,54054.45,54091.1,1811199
2025-09-02 05:00:00,54088.65,54117.65,54045.85,54111.85,1635692
2025-09-02 05:15:00,54107.0,54137.25,54091.25,54118.8,2270500
2025-09-02 05:30:00,54116.9,54140.45,54079.05,54104.55,2340078
2025-09-02 05:45:00,54101.2,54103.25,54033.7,54053.35,1965126
2025-09-02 06:00:00,54052.25,54083.6,54043.05,54073.4,2501399
2025-09-02 06:15:00,54075.1,54082.35,54003.75,54019.5,1721142
2025-09-02 06:30:00,54012.45,54047.8,54006.5,54016.95,2053961
2025-09-02 06:45:00,54018.2,54044.3,53976.0,54037.15,2141983
2025-09-02 07:00:00,54039.3,54093.8,54022.2,54046.55,2561526
2025-09-02 07:15:00,54044.9,54064.45,54027.35,54041.25,2208028
2025-09-02 07:30:00,54040.0,54055.9,53961.75,53985.6,2209323
2025-09-02 07:45:00,53987.25,53998.1,53867.4,53885.5,2850619
2025-09-02 08:00:00,53890.2,53922.85,53806.65,53818.55,2342646
2025-09-02 08:15:00,53817.1,53854.95,53703.15,53712.0,2422708
2025-09-02 08:30:00,53721.45,53727.95,53578.0,53652.5,3834133
2025-09-02 08:45:00,53643.3,53734.85,53624.2,53645.65,4351248
2025-09-02 09:00:00,53655.75,53738.3,53646.2,53708.9,2935277
2025-09-02 09:15:00,53718.15,53765.95,53652.55,53679.5,4681226
2025-09-02 09:30:00,53681.55,53695.5,53645.5,53670.2,6049048
2025-09-02 09:45:00,53675.55,53691.1,53619.9,53627.25,6710537
2025-09-03 03:45:00,53630.75,53743.6,53561.75,53736.2,9112912
2025-09-03 04:00:00,53740.3,53744.7,53625.6,53644.75,2837419
2025-09-03 04:15:00,53646.0,53776.45,53641.6,53737.25,2722510
2025-09-03 04:30:00,53737.65,53866.75,53735.4,53853.7,3552969
2025-09-03 04:45:00,53851.85,53855.35,53773.4,53817.55,5429991
2025-09-03 05:00:00,53817.15,53822.6,53700.1,53707.55,2386714
2025-09-03 05:15:00,53703.55,53735.85,53675.45,53725.95,2260182
2025-09-03 05:30:00,53726.45,53743.15,53667.3,53706.5,2441601
2025-09-03 05:45:00,53705.0,53750.75,53665.8,53696.75,2449467
2025-09-03 06:00:00,53698.85,53712.6,53669.55,53694.1,2320333
2025-09-03 06:15:00,53696.7,53721.5,53647.75,53718.05,2579360
2025-09-03 06:30:00,53721.05,53755.15,53700.9,53750.95,3438296
2025-09-03 06:45:00,53749.5,53814.65,53740.7,53777.95,3681655
2025-09-03 07:00:00,53775.1,53803.9,53734.05,53744.85,1710047
2025-09-03 07:15:00,53740.55,53771.55,53633.95,53656.55,5671873
2025-09-03 07:30:00,53657.0,53713.05,53645.2,53679.85,2127262
2025-09-03 07:45:00,53680.95,53733.2,53670.95,53690.8,1586524
2025-09-03 08:00:00,53690.0,53741.55,53669.45,53733.9,2003824
2025-09-03 08:15:00,53733.1,53823.55,53729.1,53814.5,2813526
2025-09-03 08:30:00,53814.95,53892.3,53789.45,53862.8,4954145
2025-09-03 08:45:00,53863.5,53898.1,53856.7,53891.45,2707017
2025-09-03 09:00:00,53888.3,53963.7,53888.3,53930.9,5329940
2025-09-03 09:15:00,53929.75,53997.65,53921.6,53979.55,4045464
2025-09-03 09:30:00,53975.7,54136.15,53965.6,54096.1,8872872
2025-09-03 09:45:00,54093.7,54100.8,54028.0,54071.75,13013260
2025-09-04 03:45:00,54379.6,54450.55,54195.7,54318.3,8655289
2025-09-04 04:00:00,54325.85,54391.85,54313.1,54313.1,3372210
2025-09-04 04:15:00,54308.6,54420.25,54300.95,54367.45,3011815
2025-09-04 04:30:00,54366.1,54395.3,54217.2,54221.2,3538136
2025-09-04 04:45:00,54218.05,54307.25,54190.55,54230.7,3056756
2025-09-04 05:00:00,54237.1,54256.7,54145.65,54195.45,3146991
2025-09-04 05:15:00,54196.3,54260.25,54178.55,54227.4,3716346
2025-09-04 05:30:00,54224.95,54263.85,54193.9,54198.0,5083562
2025-09-04 05:45:00,54197.65,54250.2,54171.15,54249.1,2568117
2025-09-04 06:00:00,54247.45,54261.25,54175.7,54193.1,6627021
2025-09-04 06:15:00,54191.95,54211.8,54146.0,54190.8,2741636
2025-09-04 06:30:00,54190.0,54249.0,54132.25,54181.15,2925575
2025-09-04 06:45:00,54187.15,54202.8,54107.9,54140.4,2801570
2025-09-04 07:00:00,54142.0,54251.85,54141.2,54247.8,3664569
2025-09-04 07:15:00,54247.7,54273.7,54216.15,54250.4,2122533
2025-09-04 07:30:00,54247.5,54273.95,54194.45,54221.7,3615071
2025-09-04 07:45:00,54222.5,54259.85,54197.05,54244.3,6272728
2025-09-04 08:00:00,54242.25,54272.95,54185.35,54197.3,4266916
2025-09-04 08:15:00,54193.9,54219.25,54124.75,54179.75,6380086
2025-09-04 08:30:00,54179.65,54221.2,54095.1,54112.55,3977248
2025-09-04 08:45:00,54112.8,54115.15,53971.85,54009.95,6393493
2025-09-04 09:00:00,54012.65,54139.4,54008.75,54116.75,5420276
2025-09-04 09:15:00,54115.3,54175.0,54048.25,54081.25,5636766
2025-09-04 09:30:00,54082.65,54121.65,54025.4,54041.0,9231047
2025-09-04 09:45:00,54044.1,54111.25,54037.3,54101.1,11772913
2025-09-05 03:45:00,54308.05,54308.05,54109.6,54122.3,7155869
2025-09-05 04:00:00,54127.95,54162.5,54040.25,54046.05,5276852
2025-09-05 04:15:00,54043.65,54093.75,54000.25,54018.05,2979647
2025-09-05 04:30:00,54020.15,54037.15,53881.45,53882.9,3590037
2025-09-05 04:45:00,53883.25,53937.35,53746.2,53901.9,5632942
2025-09-05 05:00:00,53902.65,53906.6,53811.15,53872.7,2264130
2025-09-05 05:15:00,53874.8,53886.05,53806.55,53853.15,1953955
2025-09-05 05:30:00,53852.25,53896.0,53830.55,53884.4,1759522
2025-09-05 05:45:00,53884.05,53901.8,53840.9,53899.7,2496697
2025-09-05 06:00:00,53899.75,53920.25,53842.9,53857.3,2455796
2025-09-05 06:15:00,53857.1,53866.8,53823.9,53838.3,2885217
2025-09-05 06:30:00,53837.35,53852.2,53800.2,53800.2,2006061
2025-09-05 06:45:00,53802.7,53812.15,53762.1,53790.05,2428302
2025-09-05 07:00:00,53791.7,53808.25,53719.55,53750.7,2600793
2025-09-05 07:15:00,53752.65,53767.45,53722.2,53754.55,2704675
2025-09-05 07:30:00,53754.75,53815.0,53753.2,53811.55,2316879
2025-09-05 07:45:00,53813.95,53891.2,53798.35,53866.35,2256176
2025-09-05 08:00:00,53867.65,53962.95,53863.9,53945.2,3472198
2025-09-05 08:15:00,53947.8,54097.2,53947.8,54085.45,2925469
2025-09-05 08:30:00,54082.1,54139.9,54010.15,54028.65,2597520
2025-09-05 08:45:00,54034.35,54132.3,54014.75,54116.2,2515786
2025-09-05 09:00:00,54116.6,54150.55,54037.6,54056.95,2566120
2025-09-05 09:15:00,54057.35,54172.45,54056.25,54165.75,1915850
2025-09-05 09:30:00,54158.6,54167.95,54078.15,54093.75,4853845
2025-09-05 09:45:00,54094.25,54127.7,54078.7,54098.2,6284910
2025-09-08 03:45:00,54215.4,54233.55,54088.7,54178.2,7915841
2025-09-08 04:00:00,54179.15,54329.2,54161.5,54296.95,3955695
2025-09-08 04:15:00,54296.2,54299.7,54135.45,54148.55,4232884
2025-09-08 04:30:00,54149.05,54240.35,54145.1,54166.95,2306711
2025-09-08 04:45:00,54167.95,54206.05,54136.5,54145.35,2172877
2025-09-08 05:00:00,54142.35,54154.75,54067.15,54142.9,2118526
2025-09-08 05:15:00,54146.15,54177.95,54083.3,54105.3,2940284
2025-09-08 05:30:00,54103.75,54210.5,54078.05,54207.7,2147354
2025-09-08 05:45:00,54210.15,54270.35,54199.05,54266.85,3239887
2025-09-08 06:00:00,54266.2,54314.4,54240.95,54305.8,2141266
2025-09-08 06:15:00,54302.7,54310.55,54232.65,54269.35,1686875
2025-09-08 06:30:00,54270.0,54315.85,54262.95,54303.8,2120703
2025-09-08 06:45:00,54302.0,54306.4,54253.75,54279.25,1487268
2025-09-08 07:00:00,54274.4,54358.7,54239.15,54339.0,2007457
2025-09-08 07:15:00,54339.6,54361.65,54315.75,54347.1,2387361
2025-09-08 07:30:00,54348.35,54382.8,54329.85,54366.5,1536428
2025-09-08 07:45:00,54366.65,54378.2,54310.45,54335.7,1723649
2025-09-08 08:00:00,54342.2,54352.8,54308.9,54336.0,2438647
2025-09-08 08:15:00,54339.6,54339.6,54282.5,54317.3,1829285
2025-09-08 08:30:00,54323.8,54343.4,54280.6,54326.3,2293959
2025-09-08 08:45:00,54328.55,54377.8,54322.25,54370.5,2917731
2025-09-08 09:00:00,54376.0,54518.7,54372.3,54492.15,3675478
2025-09-08 09:15:00,54492.0,54492.0,54204.85,54324.0,4628214
2025-09-08 09:30:00,54321.9,54324.1,54137.1,54184.85,6232849
2025-09-08 09:45:00,54182.65,54257.85,54153.95,54222.3,6104515
2025-09-09 03:45:00,54330.55,54350.65,54210.4,54251.9,7715795
2025-09-09 04:00:00,54251.85,54281.95,54191.1,54248.5,3289765
2025-09-09 04:15:00,54249.3,54275.45,54232.7,54236.6,2720824
