datetime,open,high,low,close,volume
2025-11-07 04:25:00,26941.4,26943.3,26922.8,26932.85,1116203
2025-11-07 04:30:00,26932.7,26942.45,26910.2,26927.9,1307466
2025-11-07 04:35:00,26929.65,26959.0,26927.0,26940.3,1364448
2025-11-07 04:40:00,26940.8,26958.95,26939.2,26950.45,1345270
2025-11-07 04:45:00,26950.35,26959.3,26943.8,26953.6,875474
2025-11-07 04:50:00,26954.9,26965.8,26947.85,26955.9,752171
2025-11-07 04:55:00,26953.8,26964.3,26947.65,26960.05,699125
2025-11-07 05:00:00,26960.75,26971.5,26948.7,26970.8,838401
2025-11-07 05:05:00,26969.75,26977.3,26959.7,26974.5,1059473
2025-11-07 05:10:00,26974.95,27006.6,26971.05,26995.45,1419011
2025-11-07 05:15:00,26996.9,27003.0,26984.85,26991.6,1416851
2025-11-07 05:20:00,26992.1,27014.3,26989.2,26993.9,1117158
2025-11-07 05:25:00,26994.15,26998.85,26969.65,26975.3,1121482
2025-11-07 05:30:00,26975.35,27001.7,26972.8,26989.75,867258
2025-11-07 05:35:00,26991.3,27003.85,26982.6,27002.85,746492
2025-11-07 05:40:00,27002.45,27053.3,27000.85,27045.0,1400442
2025-11-07 05:45:00,27046.3,27063.7,27040.05,27055.8,1392739
2025-11-07 05:50:00,27053.9,27070.05,27046.0,27067.85,1156569
2025-11-07 05:55:00,27067.65,27094.2,27056.85,27086.0,1049546
2025-11-07 06:00:00,27086.8,27135.15,27086.8,27120.85,1409491
2025-11-07 06:05:00,27123.3,27128.65,27093.75,27096.55,1006776
2025-11-07 06:10:00,27098.25,27122.85,27095.2,27109.45,1267918
2025-11-07 06:15:00,27112.45,27132.05,27091.4,27093.55,1152302
2025-11-07 06:20:00,27093.5,27106.2,27084.6,27093.75,1223429
2025-11-07 06:25:00,27092.65,27099.3,27082.8,27094.95,673466
2025-11-07 06:30:00,27094.9,27119.05,27093.3,27114.9,1010402
2025-11-07 06:35:00,27115.05,27115.25,27098.65,27105.6,697779
2025-11-07 06:40:00,27105.4,27141.9,27103.05,27133.25,1344260
2025-11-07 06:45:00,27134.5,27153.15,27131.65,27147.7,1203267
2025-11-07 06:50:00,27147.75,27161.6,27141.1,27143.5,1199290
2025-11-07 06:55:00,27143.95,27165.15,27143.35,27164.1,1195164
2025-11-07 07:00:00,27164.45,27185.45,27164.45,27177.0,1063744
2025-11-07 07:05:00,27177.4,27206.9,27176.7,27204.2,1481626
2025-11-07 07:10:00,27204.5,27223.95,27202.9,27219.1,2224332
2025-11-07 07:15:00,27218.4,27227.0,27208.05,27219.1,1495742
2025-11-07 07:20:00,27219.1,27258.25,27217.25,27233.25,1620998
2025-11-07 07:25:00,27235.1,27255.7,27229.7,27253.75,1737610
2025-11-07 07:30:00,27256.6,27279.05,27244.05,27247.55,1515569
2025-11-07 07:35:00,27247.55,27254.95,27230.6,27235.55,1383531
2025-11-07 07:40:00,27237.1,27240.6,27213.35,27228.05,1128952
2025-11-07 07:45:00,27229.05,27237.2,27217.8,27223.9,1096129
2025-11-07 07:50:00,27225.2,27231.7,27211.0,27216.55,1517321
2025-11-07 07:55:00,27216.5,27288.65,27216.5,27269.3,1507093
2025-11-07 08:00:00,27271.4,27283.85,27266.55,27276.55,1230932
2025-11-07 08:05:00,27278.3,27294.55,27277.8,27291.2,1271557
2025-11-07 08:10:00,27292.95,27302.95,27287.0,27294.3,1723777
2025-11-07 08:15:00,27294.7,27309.9,27276.35,27279.4,1414268
2025-11-07 08:20:00,27279.95,27284.4,27266.2,27275.55,1632921
2025-11-07 08:25:00,27276.15,27277.65,27238.9,27247.2,1951417
2025-11-07 08:30:00,27246.5,27252.3,27207.65,27213.45,1552974
2025-11-07 08:35:00,27211.9,27236.7,27200.85,27232.05,1283672
2025-11-07 08:40:00,27232.1,27248.95,27228.6,27231.05,2728000
2025-11-07 08:45:00,27232.8,27239.2,27225.9,27234.85,1149521
2025-11-07 08:50:00,27234.9,27278.0,27234.65,27271.0,1689756
2025-11-07 08:55:00,27271.6,27299.35,27270.0,27291.15,2082004
2025-11-07 09:00:00,27291.4,27295.9,27272.75,27273.25,1438692
2025-11-07 09:05:00,27273.5,27277.9,27254.85,27258.05,1363347
2025-11-07 09:10:00,27259.0,27269.05,27250.25,27260.6,1117748
2025-11-07 09:15:00,27260.65,27260.8,27233.75,27239.65,2770682
2025-11-07 09:20:00,27239.9,27248.9,27223.3,27229.2,2606514
2025-11-07 09:25:00,27229.7,27244.8,27229.7,27241.9,2067570
2025-11-07 09:30:00,27240.9,27246.6,27212.2,27224.15,3520244
2025-11-07 09:35:00,27224.95,27232.25,27212.4,27225.8,2646913
2025-11-07 09:40:00,27224.9,27234.25,27219.75,27233.1,3019423
2025-11-07 09:45:00,27234.1,27271.1,27234.1,27253.9,3757962
2025-11-07 09:50:00,27253.9,27269.9,27242.1,27248.25,3546374
2025-11-07 09:55:00,27248.25,27267.3,27238.2,27258.7,4502164
2025-11-10 03:45:00,27247.4,27319.7,27247.4,27268.5,3184974
2025-11-10 03:50:00,27268.15,27290.7,27229.2,27242.45,2997347
2025-11-10 03:55:00,27238.75,27264.3,27222.1,27253.2,1681061
2025-11-10 04:00:00,27252.95,27285.5,27252.3,27270.15,1324702
2025-11-10 04:05:00,27269.2,27312.55,27268.25,27308.1,1928745
2025-11-10 04:10:00,27307.6,27311.0,27276.2,27291.55,1859311
2025-11-10 04:15:00,27293.85,27326.8,27284.2,27323.55,1159323
2025-11-10 04:20:00,27324.0,27336.65,27311.2,27331.35,843547
2025-11-10 04:25:00,27331.6,27334.5,27280.7,27280.8,1035716
2025-11-10 04:30:00,27281.85,27296.1,27262.75,27263.85,1276861
2025-11-10 04:35:00,27265.35,27279.1,27261.3,27278.65,750792
2025-11-10 04:40:00,27280.15,27307.2,27271.7,27297.35,770009
2025-11-10 04:45:00,27297.05,27333.2,27296.05,27333.2,958533
2025-11-10 04:50:00,27330.75,27348.75,27330.75,27347.95,984613
2025-11-10 04:55:00,27345.75,27352.9,27331.55,27336.7,847478
2025-11-10 05:00:00,27334.5,27356.2,27333.2,27344.55,1001459
2025-11-10 05:05:00,27344.15,27345.8,27315.0,27316.3,987872
2025-11-10 05:10:00,27319.5,27325.0,27309.8,27317.8,616789
2025-11-10 05:15:00,27317.4,27319.5,27304.3,27310.25,657789
2025-11-10 05:20:00,27311.05,27322.95,27292.8,27308.7,671733
2025-11-10 05:25:00,27308.95,27324.65,27308.95,27320.2,947510
2025-11-10 05:30:00,27321.4,27357.55,27319.0,27345.2,1663465
2025-11-10 05:35:00,27345.15,27354.5,27340.85,27347.45,1274793
2025-11-10 05:40:00,27346.35,27357.3,27339.2,27355.85,884949
2025-11-10 05:45:00,27357.05,27365.3,27350.05,27362.8,978859
2025-11-10 05:50:00,27363.15,27372.55,27355.9,27368.25,1072955
2025-11-10 05:55:00,27369.45,27378.05,27363.0,27372.25,800793
2025-11-10 06:00:00,27371.3,27372.75,27351.05,27356.15,828134
2025-11-10 06:05:00,27356.35,27366.75,27348.5,27349.85,842665
2025-11-10 06:10:00,27349.9,27356.95,27345.3,27351.7,1020881
2025-11-10 06:15:00,27351.3,27357.85,27346.25,27348.95,591463
2025-11-10 06:20:00,27349.8,27362.45,27345.5,27354.25,530455
2025-11-10 06:25:00,27353.05,27357.15,27335.9,27339.95,733827
2025-11-10 06:30:00,27339.8,27354.15,27339.0,27344.3,597132
2025-11-10 06:35:00,27343.75,27352.75,27341.7,27350.05,586840
2025-11-10 06:40:00,27349.95,27362.55,27348.0,27348.45,766759
2025-11-10 06:45:00,27351.25,27366.25,27347.2,27362.5,1207472
2025-11-10 06:50:00,27363.35,27376.1,27353.8,27367.05,857159
2025-11-10 06:55:00,27365.55,27375.15,27361.3,27363.25,564072
2025-11-10 07:00:00,27364.4,27374.3,27361.6,27364.15,459176
2025-11-10 07:05:00,27364.15,27373.75,27355.85,27371.25,616850
2025-11-10 07:10:00,27370.8,27376.95,27363.8,27376.55,591958
2025-11-10 07:15:00,27374.9,27386.85,27369.95,27383.05,697739
2025-11-10 07:20:00,27382.65,27390.5,27379.9,27386.45,462954
2025-11-10 07:25:00,27385.8,27388.5,27378.2,27380.9,648280
2025-11-10 07:30:00,27380.05,27385.6,27359.1,27361.7,843641
2025-11-10 07:35:00,27361.65,27363.5,27347.5,27353.95,725631
2025-11-10 07:40:00,27351.15,27355.5,27334.6,27336.85,649154
2025-11-10 07:45:00,27338.3,27348.95,27334.45,27340.05,839959
2025-11-10 07:50:00,27339.8,27345.45,27324.4,27345.45,920430
2025-11-10 07:55:00,27343.5,27358.95,27342.5,27356.6,749572
2025-11-10 08:00:00,27356.35,27363.1,27343.25,27347.5,667032
2025-11-10 08:05:00,27346.25,27355.55,27344.55,27351.45,564138
2025-11-10 08:10:00,27349.55,27356.5,27321.7,27321.7,654495
2025-11-10 08:15:00,27321.6,27329.8,27288.65,27329.65,2085173
2025-11-10 08:20:00,27330.15,27330.15,27318.55,27322.15,522803
2025-11-10 08:25:00,27323.15,27329.1,27315.95,27317.45,724994
2025-11-10 08:30:00,27316.55,27338.4,27314.5,27335.8,1031705
2025-11-10 08:35:00,27336.05,27342.0,27321.7,27326.5,1106432
2025-11-10 08:40:00,27324.5,27335.15,27319.95,27330.45,577745
2025-11-10 08:45:00,27332.9,27343.05,27332.9,27337.65,782049
2025-11-10 08:50:00,27339.25,27367.65,27330.05,27366.3,1581984
2025-11-10 08:55:00,27366.75,27376.0,27353.35,27361.4,996181
2025-11-10 09:00:00,27361.15,27367.95,27342.3,27354.05,876999
2025-11-10 09:05:00,27353.4,27366.5,27341.5,27355.85,943493
2025-11-10 09:10:00,27354.8,27359.65,27331.25,27334.4,1869373
2025-11-10 09:15:00,27334.0,27350.4,27326.2,27336.6,1331041
2025-11-10 09:20:00,27335.65,27344.6,27327.45,27340.25,1076889
2025-11-10 09:25:00,27339.65,27352.4,27337.05,27340.2,1078708
2025-11-10 09:30:00,27340.55,27340.55,27313.85,27324.0,2232329
2025-11-10 09:35:00,27328.0,27333.15,27307.95,27309.2,2447623
2025-11-10 09:40:00,27311.15,27312.4,27295.8,27301.4,2505318
2025-11-10 09:45:00,27300.5,27313.7,27298.55,27300.75,2842010
2025-11-10 09:50:00,27300.45,27300.7,27290.05,27297.6,2842605
2025-11-10 09:55:00,27298.4,27302.0,27285.3,27294.05,2273457
2025-11-11 03:45:00,27246.65,27273.6,27160.0,27169.55,6542600
2025-11-11 03:50:00,27169.2,27169.2,27122.5,27142.4,3414202
2025-11-11 03:55:00,27142.4,27148.3,27106.5,27120.5,2357941
2025-11-11 04:00:00,27121.0,27122.3,27066.2,27072.9,2362974
2025-11-11 04:05:00,27071.2,27096.05,27044.25,27096.05,2018097
2025-11-11 04:10:00,27095.6,27120.55,27085.45,27116.5,1517004
2025-11-11 04:15:00,27119.2,27119.2,27080.75,27080.75,1453949
2025-11-11 04:20:00,27079.3,27080.8,27057.2,27063.45,1132886
2025-11-11 04:25:00,27063.95,27086.95,27060.55,27084.8,1028895
2025-11-11 04:30:00,27083.9,27088.05,27067.85,27068.15,1197432
2025-11-11 04:35:00,27071.05,27086.35,27056.75,27085.3,1338874
2025-11-11 04:40:00,27085.15,27086.55,27049.85,27052.65,910728
2025-11-11 04:45:00,27051.35,27065.45,27036.8,27061.65,1865861
2025-11-11 04:50:00,27061.55,27070.8,27041.8,27044.3,1032787
2025-11-11 04:55:00,27042.6,27063.2,27042.6,27051.9,1034453
2025-11-11 05:00:00,27050.75,27052.15,27028.7,27031.55,1140236
2025-11-11 05:05:00,27030.6,27037.05,27003.15,27016.05,1307450
2025-11-11 05:10:00,27015.15,27020.8,27007.5,27016.8,936911
2025-11-11 05:15:00,27015.5,27027.05,27008.6,27022.0,982857
2025-11-11 05:20:00,27020.55,27054.15,27017.15,27047.1,737944
2025-11-11 05:25:00,27046.45,27064.2,27039.35,27061.6,820749
2025-11-11 05:30:00,27060.55,27080.4,27057.1,27059.5,795258
2025-11-11 05:35:00,27059.2,27070.7,27052.7,27066.2,682461
2025-11-11 05:40:00,27064.9,27069.85,27042.85,27043.9,984229
2025-11-11 05:45:00,27042.95,27049.9,27023.05,27024.4,1104231
2025-11-11 05:50:00,27023.2,27030.3,27017.05,27021.9,884084
2025-11-11 05:55:00,27022.1,27035.05,27019.6,27034.95,815657
2025-11-11 06:00:00,27034.9,27042.8,27030.85,27040.45,623156
2025-11-11 06:05:00,27042.2,27054.6,27027.9,27050.55,990315
2025-11-11 06:10:00,27050.4,27065.9,27047.75,27062.6,604733
2025-11-11 06:15:00,27062.5,27081.5,27060.9,27078.2,917199
2025-11-11 06:20:00,27075.9,27111.05,27063.95,27101.05,1243358
2025-11-11 06:25:00,27101.2,27115.95,27094.15,27101.4,1137265
2025-11-11 06:30:00,27101.85,27116.85,27097.35,27115.85,890628
2025-11-11 06:35:00,27115.85,27132.85,27107.3,27109.55,854981
2025-11-11 06:40:00,27108.65,27118.45,27101.55,27117.05,773083
2025-11-11 06:45:00,27117.2,27135.7,27112.0,27135.7,1040049
2025-11-11 06:50:00,27135.7,27149.45,27132.85,27141.75,1237006
2025-11-11 06:55:00,27142.15,27163.7,27135.05,27159.15,921202
2025-11-11 07:00:00,27158.9,27185.15,27155.7,27180.15,1018422
2025-11-11 07:05:00,27177.5,27180.0,27152.05,27158.2,898610
2025-11-11 07:10:00,27157.65,27166.45,27145.6,27161.65,923806
2025-11-11 07:15:00,27161.4,27177.45,27155.1,27175.35,850403
2025-11-11 07:20:00,27174.45,27175.15,27161.6,27163.85,1071006
2025-11-11 07:25:00,27164.85,27167.35,27148.1,27160.75,967394
2025-11-11 07:30:00,27161.35,27162.75,27148.35,27153.5,1065284
2025-11-11 07:35:00,27153.1,27169.85,27148.0,27157.4,891666
2025-11-11 07:40:00,27156.95,27188.55,27155.15,27184.95,943904
2025-11-11 07:45:00,27187.6,27224.7,27184.9,27219.8,1477084
2025-11-11 07:50:00,27219.2,27232.05,27212.75,27225.45,1210817
2025-11-11 07:55:00,27224.95,27228.3,27210.45,27211.5,908012
2025-11-11 08:00:00,27214.75,27233.05,27211.05,27228.15,1030226
2025-11-11 08:05:00,27228.9,27247.25,27220.2,27243.35,1634788
2025-11-11 08:10:00,27242.95,27250.75,27220.45,27224.25,1284110
2025-11-11 08:15:00,27225.85,27267.35,27225.45,27264.25,1322189
2025-11-11 08:20:00,27264.6,27271.1,27257.25,27263.9,1210284
2025-11-11 08:25:00,27262.95,27266.4,27199.15,27211.0,2279135
2025-11-11 08:30:00,27209.85,27236.0,27206.8,27225.6,1024208
2025-11-11 08:35:00,27224.8,27241.0,27221.95,27237.45,976864
2025-11-11 08:40:00,27236.7,27241.5,27215.1,27218.65,926907
2025-11-11 08:45:00,27218.15,27249.75,27215.3,27245.4,1295681
2025-11-11 08:50:00,27245.0,27256.55,27237.7,27254.85,1909297
2025-11-11 08:55:00,27253.5,27273.35,27249.85,27265.75,1229281
2025-11-11 09:00:00,27268.25,27281.05,27259.75,27269.35,1047223
2025-11-11 09:05:00,27268.9,27270.05,27212.65,27213.45,1735218
2025-11-11 09:10:00,27213.75,27245.95,27212.95,27228.35,1440398
2025-11-11 09:15:00,27228.0,27243.25,27224.5,27237.65,1019581
2025-11-11 09:20:00,27238.8,27263.7,27237.2,27249.75,1551182
2025-11-11 09:25:00,27249.6,27258.05,27236.0,27246.8,1288215
2025-11-11 09:30:00,27245.5,27279.15,27245.5,27266.25,2607525
2025-11-11 09:35:00,27269.3,27289.1,27256.2,27262.9,3086174
2025-11-11 09:40:00,27262.9,27283.0,27250.9,27277.65,3435528
2025-11-11 09:45:00,27277.6,27286.45,27267.85,27282.8,3323773
2025-11-11 09:50:00,27284.1,27296.75,27276.7,27293.7,3214061
2025-11-11 09:55:00,27296.1,27311.35,27288.25,27291.95,2926612
2025-11-12 03:45:00,27472.55,27476.7,27389.25,27399.1,6713717
2025-11-12 03:50:00,27400.65,27452.0,27393.6,27443.5,2906905
2025-11-12 03:55:00,27443.5,27443.5,27389.2,27395.65,2509270
2025-11-12 04:00:00,27392.05,27406.85,27384.6,27388.35,1676116
2025-11-12 04:05:00,27388.7,27393.15,27374.45,27385.9,1514248
2025-11-12 04:10:00,27385.55,27409.45,27383.0,27397.2,1223946
2025-11-12 04:15:00,27398.3,27413.65,27393.6,27406.45,1648942
2025-11-12 04:20:00,27406.05,27411.85,27395.75,27398.7,1154023
2025-11-12 04:25:00,27398.3,27411.4,27395.75,27403.6,1030921
2025-11-12 04:30:00,27404.9,27412.5,27383.75,27386.2,1322043
2025-11-12 04:35:00,27385.8,27399.4,27380.15,27389.0,1441823
2025-11-12 04:40:00,27389.5,27394.55,27366.05,27375.3,1504202
2025-11-12 04:45:00,27375.6,27378.5,27359.2,27362.9,1826175
2025-11-12 04:50:00,27362.85,27369.7,27344.5,27354.35,1765785
2025-11-12 04:55:00,27355.5,27362.6,27346.1,27349.7,854667
2025-11-12 05:00:00,27350.15,27364.25,27334.85,27363.7,1198136
2025-11-12 05:05:00,27363.4,27378.5,27360.45,27374.85,1032820
2025-11-12 05:10:00,27376.0,27398.4,27374.2,27390.95,843098
2025-11-12 05:15:00,27391.8,27397.65,27384.05,27395.25,1024287
2025-11-12 05:20:00,27396.0,27398.65,27386.0,27394.2,1370449
2025-11-12 05:25:00,27394.15,27396.55,27384.5,27386.95,827157
2025-11-12 05:30:00,27387.0,27399.6,27379.25,27389.65,903793
2025-11-12 05:35:00,27389.9,27393.3,27382.65,27390.2,838728
2025-11-12 05:40:00,27389.5,27401.4,27387.05,27398.0,614778
2025-11-12 05:45:00,27397.15,27399.45,27388.0,27391.5,637562
2025-11-12 05:50:00,27390.2,27398.3,27386.3,27396.65,722405
2025-11-12 05:55:00,27396.35,27398.0,27388.4,27391.1,576181
2025-11-12 06:00:00,27390.5,27399.0,27380.9,27397.65,690813
2025-11-12 06:05:00,27398.1,27399.8,27379.85,27386.8,656056
2025-11-12 06:10:00,27387.1,27394.75,27374.55,27388.8,1378855
2025-11-12 06:15:00,27388.6,27395.0,27382.1,27384.0,515764
2025-11-12 06:20:00,27385.0,27396.05,27382.3,27390.55,955727
2025-11-12 06:25:00,27392.4,27411.85,27390.55,27395.15,1208179
2025-11-12 06:30:00,27395.05,27395.05,27378.85,27387.65,878444
2025-11-12 06:35:00,27388.55,27402.85,27386.7,27400.7,954711
2025-11-12 06:40:00,27401.0,27401.9,27374.75,27379.0,729245
2025-11-12 06:45:00,27378.95,27391.15,27378.7,27389.75,967337
2025-11-12 06:50:00,27390.4,27398.7,27388.8,27398.0,761025
2025-11-12 06:55:00,27397.9,27407.1,27391.4,27402.0,1938919
2025-11-12 07:00:00,27403.85,27413.75,27400.9,27410.1,979652
2025-11-12 07:05:00,27410.15,27428.05,27407.05,27421.2,1478956
2025-11-12 07:10:00,27422.65,27440.8,27420.8,27428.9,1094589
2025-11-12 07:15:00,27429.3,27433.7,27422.75,27423.05,735173
2025-11-12 07:20:00,27423.25,27430.55,27416.3,27424.9,900853
2025-11-12 07:25:00,27424.75,27437.0,27424.4,27434.2,1113289
2025-11-12 07:30:00,27434.1,27437.25,27428.3,27434.2,802114
2025-11-12 07:35:00,27434.5,27438.15,27429.25,27433.25,803319
2025-11-12 07:40:00,27433.45,27445.35,27429.5,27432.4,1025359
2025-11-12 07:45:00,27432.45,27439.05,27427.45,27436.75,1000557
2025-11-12 07:50:00,27436.05,27446.55,27433.2,27445.6,1169900
2025-11-12 07:55:00,27445.65,27445.65,27416.6,27419.25,2319869
2025-11-12 08:00:00,27418.9,27418.9,27400.6,27410.95,1223166
2025-11-12 08:05:00,27410.6,27430.05,27402.55,27426.45,1071823
2025-11-12 08:10:00,27426.3,27433.05,27403.3,27418.0,1490405
2025-11-12 08:15:00,27417.95,27428.65,27409.8,27425.65,789185
2025-11-12 08:20:00,27425.45,27429.45,27420.6,27420.85,748615
2025-11-12 08:25:00,27421.95,27423.75,27413.0,27416.95,626011
2025-11-12 08:30:00,27417.45,27423.25,27400.5,27406.1,855184
2025-11-12 08:35:00,27406.6,27407.7,27371.15,27375.05,1232285
2025-11-12 08:40:00,27374.2,27398.6,27367.0,27397.45,953934
2025-11-12 08:45:00,27397.3,27398.5,27388.1,27394.45,691311
2025-11-12 08:50:00,27393.95,27394.6,27374.3,27379.35,898541
2025-11-12 08:55:00,27379.3,27413.7,27376.05,27390.45,1825454
2025-11-12 09:00:00,27390.75,27402.55,27386.25,27397.05,1034585
2025-11-12 09:05:00,27397.6,27402.0,27392.4,27397.95,1023923
2025-11-12 09:10:00,27397.75,27401.05,27371.85,27387.25,2187704
2025-11-12 09:15:00,27386.35,27391.4,27381.25,27381.65,901320
2025-11-12 09:20:00,27381.4,27403.15,27377.3,27398.9,1430514
2025-11-12 09:25:00,27397.8,27402.1,27384.4,27389.5,1204257
2025-11-12 09:30:00,27389.45,27389.45,27370.65,27373.35,2918506
2025-11-12 09:35:00,27373.35,27381.7,27367.5,27371.6,2895378
2025-11-12 09:40:00,27372.0,27372.0,27342.15,27346.05,3368861
2025-11-12 09:45:00,27346.05,27347.05,27323.9,27327.1,3895972
2025-11-12 09:50:00,27328.5,27328.85,27311.7,27316.9,5314935
2025-11-12 09:55:00,27316.4,27328.35,27297.15,27320.85,5524990
2025-11-13 03:45:00,27284.95,27324.65,27271.75,27304.6,4405788
2025-11-13 03:50:00,27302.4,27330.95,27264.35,27329.9,2184949
2025-11-13 03:55:00,27330.35,27372.3,27330.35,27354.75,2098200
2025-11-13 04:00:00,27353.65,27362.4,27330.55,27331.65,1798581
2025-11-13 04:05:00,27329.7,27340.75,27312.15,27331.65,1227368
2025-11-13 04:10:00,27331.6,27369.9,27330.4,27368.45,1330830
2025-11-13 04:15:00,27367.85,27380.3,27365.15,27373.55,1363860
2025-11-13 04:20:00,27373.9,27383.25,27358.55,27360.9,1284579
2025-11-13 04:25:00,27362.45,27374.65,27358.25,27370.0,1517722
2025-11-13 04:30:00,27368.1,27389.35,27366.65,27373.5,1300705
2025-11-13 04:35:00,27374.1,27401.5,27367.55,27398.3,2740062
2025-11-13 04:40:00,27397.8,27411.35,27392.6,27409.3,1656268
2025-11-13 04:45:00,27409.45,27425.55,27404.15,27421.5,1925487
2025-11-13 04:50:00,27423.15,27432.05,27410.1,27426.15,1954837
2025-11-13 04:55:00,27424.75,27427.8,27412.1,27417.35,2385523
2025-11-13 05:00:00,27415.65,27442.55,27414.95,27440.45,2783547
2025-11-13 05:05:00,27441.05,27442.15,27428.5,27433.0,1410965
2025-11-13 05:10:00,27433.25,27442.15,27428.15,27441.35,1259232
2025-11-13 05:15:00,27440.35,27452.1,27436.15,27449.5,992779
2025-11-13 05:20:00,27451.0,27460.5,27444.0,27454.95,990591
2025-11-13 05:25:00,27453.6,27456.65,27448.7,27455.4,1156669
2025-11-13 05:30:00,27455.65,27463.8,27449.35,27463.8,1006536
2025-11-13 05:35:00,27462.85,27482.1,27462.4,27469.4,1124339
2025-11-13 05:40:00,27469.05,27472.15,27456.0,27468.3,1214295
2025-11-13 05:45:00,27468.8,27476.35,27462.35,27463.45,1028985
2025-11-13 05:50:00,27462.8,27469.5,27460.3,27467.4,1044066
2025-11-13 05:55:00,27464.5,27483.6,27464.25,27474.95,751950
2025-11-13 06:00:00,27475.25,27475.25,27460.15,27469.3,830505
2025-11-13 06:05:00,27468.8,27486.2,27465.55,27482.45,849453
2025-11-13 06:10:00,27482.65,27484.55,27469.05,27473.75,657871
2025-11-13 06:15:00,27472.9,27482.1,27466.7,27477.6,722908
2025-11-13 06:20:00,27476.15,27487.1,27475.25,27483.85,622974
2025-11-13 06:25:00,27484.05,27493.2,27478.35,27492.55,777731
2025-11-13 06:30:00,27491.5,27491.5,27473.85,27480.15,771112
2025-11-13 06:35:00,27480.35,27499.3,27478.7,27495.2,975834
2025-11-13 06:40:00,27496.35,27501.1,27491.35,27493.3,1149533
2025-11-13 06:45:00,27494.8,27501.45,27488.4,27490.7,968912
2025-11-13 06:50:00,27490.35,27502.3,27487.7,27495.6,935880
2025-11-13 06:55:00,27496.1,27498.4,27481.7,27487.2,1172078
2025-11-13 07:00:00,27486.55,27489.45,27465.65,27465.65,1787984
2025-11-13 07:05:00,27468.2,27469.7,27443.7,27455.7,1223543
2025-11-13 07:10:00,27456.15,27460.55,27443.55,27454.25,1034642
2025-11-13 07:15:00,27454.8,27466.8,27448.7,27462.2,1197993
2025-11-13 07:20:00,27461.75,27466.05,27441.75,27451.25,959829
2025-11-13 07:25:00,27451.35,27481.45,27446.1,27479.35,721526
2025-11-13 07:30:00,27482.8,27494.0,27479.4,27489.9,782618
2025-11-13 07:35:00,27490.2,27498.2,27487.7,27495.7,1000962
2025-11-13 07:40:00,27495.75,27495.95,27484.8,27490.95,836295
2025-11-13 07:45:00,27492.45,27497.6,27483.95,27486.55,797314
2025-11-13 07:50:00,27485.55,27500.7,27482.95,27496.35,678152
2025-11-13 07:55:00,27496.6,27497.4,27485.65,27494.15,756522
2025-11-13 08:00:00,27495.55,27497.4,27480.0,27480.9,804476
2025-11-13 08:05:00,27485.05,27502.0,27481.1,27489.8,602221
2025-11-13 08:10:00,27491.9,27507.35,27487.85,27487.85,1236314
2025-11-13 08:15:00,27488.4,27498.05,27484.7,27486.35,777572
2025-11-13 08:20:00,27485.4,27488.8,27468.55,27473.05,955389
2025-11-13 08:25:00,27472.85,27476.75,27425.3,27426.15,976820
2025-11-13 08:30:00,27425.8,27431.4,27395.0,27400.65,1880566
2025-11-13 08:35:00,27402.2,27420.5,27388.75,27392.2,1235402
2025-11-13 08:40:00,27394.15,27402.9,27375.65,27397.05,1140695
2025-11-13 08:45:00,27396.65,27427.0,27395.05,27426.4,861966
2025-11-13 08:50:00,27426.65,27428.25,27389.7,27412.65,1415765
2025-11-13 08:55:00,27411.55,27423.15,27404.8,27421.0,656718
2025-11-13 09:00:00,27422.35,27438.0,27419.1,27419.6,1646409
2025-11-13 09:05:00,27419.95,27424.35,27404.7,27405.75,1210186
2025-11-13 09:10:00,27405.3,27443.5,27404.75,27424.5,1909797
2025-11-13 09:15:00,27425.0,27436.9,27420.5,27425.5,923278
2025-11-13 09:20:00,27425.65,27431.85,27387.5,27409.0,1791655
2025-11-13 09:25:00,27411.45,27413.55,27386.1,27388.65,1162570
2025-11-13 09:30:00,27388.45,27402.85,27383.1,27400.55,1891410
2025-11-13 09:35:00,27399.7,27404.1,27384.6,27389.05,2130499
2025-11-13 09:40:00,27387.65,27398.35,27379.4,27392.5,2543520
2025-11-13 09:45:00,27392.05,27425.25,27392.05,27395.25,3027912
2025-11-13 09:50:00,27395.95,27405.4,27391.1,27397.9,2924114
2025-11-13 09:55:00,27399.85,27408.0,27390.1,27403.0,2345374
2025-11-14 03:45:00,27245.25,27394.25,27245.25,27371.4,4281981
2025-11-14 03:50:00,27371.2,27371.2,27341.4,27341.65,1899993
2025-11-14 03:55:00,27342.25,27392.9,27339.95,27392.9,1925366
2025-11-14 04:00:00,27387.0,27429.25,27380.4,27427.15,1381982
2025-11-14 04:05:00,27427.0,27431.0,27381.65,27386.9,1307919
2025-11-14 04:10:00,27384.6,27409.15,27383.5,27399.8,1040770
2025-11-14 04:15:00,27399.75,27411.2,27386.25,27388.2,1007697
2025-11-14 04:20:00,27386.45,27387.15,27334.4,27335.65,969117
2025-11-14 04:25:00,27336.0,27362.1,27333.7,27349.15,1064571
2025-11-14 04:30:00,27348.65,27352.3,27303.45,27316.45,1153646
2025-11-14 04:35:00,27315.95,27339.35,27310.3,27321.95,746781
2025-11-14 04:40:00,27323.2,27325.95,27306.45,27312.25,818811
2025-11-14 04:45:00,27311.6,27335.25,27305.5,27324.9,928116
2025-11-14 04:50:00,27322.8,27334.65,27315.45,27315.45,1030514
