datetime,open,high,low,close,volume
2025-10-30 05:45:00,25956.3,25975.0,25947.25,25954.65,11024351
2025-10-30 06:00:00,25954.3,25957.5,25930.7,25931.8,7422463
2025-10-30 06:15:00,25931.75,25940.4,25902.25,25906.9,7979942
2025-10-30 06:30:00,25907.05,25923.95,25904.4,25912.25,11981669
2025-10-30 06:45:00,25911.85,25927.3,25896.9,25919.95,6220793
2025-10-30 07:00:00,25919.7,25926.45,25902.35,25920.45,6558242
2025-10-30 07:15:00,25919.55,25927.6,25905.8,25906.5,5284303
2025-10-30 07:30:00,25907.25,25925.15,25901.5,25923.05,6753662
2025-10-30 07:45:00,25924.0,25932.35,25893.65,25896.9,6582338
2025-10-30 08:00:00,25896.3,25901.2,25867.15,25880.8,6164698
2025-10-30 08:15:00,25881.25,25893.65,25864.45,25889.0,7805288
2025-10-30 08:30:00,25889.7,25892.4,25870.8,25889.35,5256963
2025-10-30 08:45:00,25887.75,25917.8,25872.65,25895.85,8917289
2025-10-30 09:00:00,25896.85,25909.9,25872.05,25904.6,11553015
2025-10-30 09:15:00,25904.8,25911.75,25845.25,25862.3,12096530
2025-10-30 09:30:00,25863.1,25888.85,25861.9,25873.75,22678586
2025-10-30 09:45:00,25874.6,25893.95,25873.8,25891.2,23618821
2025-10-31 03:45:00,25863.8,25927.8,25822.1,25914.9,23407945
2025-10-31 04:00:00,25917.15,25953.75,25913.8,25926.65,14685865
2025-10-31 04:15:00,25926.55,25937.6,25910.2,25924.55,9998954
2025-10-31 04:30:00,25926.15,25929.55,25865.1,25879.0,8701896
2025-10-31 04:45:00,25876.8,25876.8,25823.15,25836.55,8316171
2025-10-31 05:00:00,25836.6,25837.05,25788.6,25818.75,8129462
2025-10-31 05:15:00,25818.2,25830.7,25797.85,25801.15,8156815
2025-10-31 05:30:00,25801.05,25802.25,25763.35,25777.2,8801746
2025-10-31 05:45:00,25776.4,25794.05,25769.55,25777.7,8787458
2025-10-31 06:00:00,25778.1,25809.55,25773.7,25806.25,7485815
2025-10-31 06:15:00,25805.25,25819.8,25791.35,25819.8,9054729
2025-10-31 06:30:00,25818.3,25834.75,25796.6,25798.15,6720506
2025-10-31 06:45:00,25797.6,25811.7,25781.75,25787.15,5329735
2025-10-31 07:00:00,25786.9,25807.95,25779.9,25791.45,7647343
2025-10-31 07:15:00,25790.4,25806.1,25784.55,25794.85,7238156
2025-10-31 07:30:00,25793.4,25816.4,25790.25,25800.65,15733311
2025-10-31 07:45:00,25799.85,25809.85,25773.6,25777.7,11743156
2025-10-31 08:00:00,25776.6,25784.2,25758.7,25765.35,9341048
2025-10-31 08:15:00,25764.1,25782.15,25753.65,25775.35,9671931
2025-10-31 08:30:00,25774.05,25790.1,25763.65,25777.4,13200933
2025-10-31 08:45:00,25777.25,25785.0,25742.4,25782.1,12426886
2025-10-31 09:00:00,25781.75,25786.4,25759.35,25774.25,15822717
2025-10-31 09:15:00,25772.75,25772.95,25740.4,25754.8,17139847
2025-10-31 09:30:00,25750.45,25751.55,25712.75,25715.75,41036508
2025-10-31 09:45:00,25715.65,25736.25,25711.2,25732.55,44097548
2025-11-03 03:45:00,25696.85,25738.75,25659.2,25678.6,28070977
2025-11-03 04:00:00,25677.7,25739.25,25645.5,25723.25,17120840
2025-11-03 04:15:00,25722.5,25761.5,25721.9,25759.9,11581589
2025-11-03 04:30:00,25759.45,25761.95,25708.25,25712.35,8956592
2025-11-03 04:45:00,25711.85,25730.35,25695.35,25729.3,8109590
2025-11-03 05:00:00,25727.5,25772.25,25718.4,25771.05,8697476
2025-11-03 05:15:00,25772.15,25773.45,25736.7,25749.25,8886419
2025-11-03 05:30:00,25749.35,25761.75,25746.5,25753.9,10426623
2025-11-03 05:45:00,25753.95,25760.9,25743.1,25753.8,9147627
2025-11-03 06:00:00,25753.3,25758.0,25723.85,25726.1,8140751
2025-11-03 06:15:00,25725.7,25737.4,25707.85,25724.9,10274972
2025-11-03 06:30:00,25724.65,25726.4,25700.6,25702.7,7162833
2025-11-03 06:45:00,25703.1,25733.8,25699.8,25713.35,9179002
2025-11-03 07:00:00,25713.9,25737.1,25697.0,25733.2,7609728
2025-11-03 07:15:00,25732.5,25755.95,25727.9,25755.05,7382867
2025-11-03 07:30:00,25754.35,25759.8,25737.55,25752.1,6591637
2025-11-03 07:45:00,25752.0,25764.7,25738.2,25754.3,10032067
2025-11-03 08:00:00,25754.05,25770.8,25749.25,25755.55,7696741
2025-11-03 08:15:00,25755.2,25765.6,25726.95,25765.25,8446229
2025-11-03 08:30:00,25765.15,25780.75,25751.0,25770.8,8046392
2025-11-03 08:45:00,25771.1,25803.1,25770.25,25783.65,11063837
2025-11-03 09:00:00,25783.2,25788.8,25770.25,25776.9,7878161
2025-11-03 09:15:00,25777.15,25777.15,25736.55,25759.0,11408142
2025-11-03 09:30:00,25758.85,25773.0,25747.2,25765.95,17592349
2025-11-03 09:45:00,25765.95,25785.9,25761.75,25774.3,24363523
2025-11-04 03:45:00,25744.75,25787.4,25722.4,25730.55,25248330
2025-11-04 04:00:00,25729.85,25730.35,25694.4,25718.6,12288845
2025-11-04 04:15:00,25717.9,25717.95,25685.1,25705.7,9370643
2025-11-04 04:30:00,25704.7,25722.25,25695.7,25698.55,9284267
2025-11-04 04:45:00,25697.9,25712.55,25673.9,25709.2,8482837
2025-11-04 05:00:00,25708.25,25717.9,25692.9,25693.45,8456415
2025-11-04 05:15:00,25693.1,25711.75,25688.1,25710.65,7991628
2025-11-04 05:30:00,25710.55,25720.55,25677.0,25684.7,8452923
2025-11-04 05:45:00,25684.2,25692.05,25658.35,25682.2,9033713
2025-11-04 06:00:00,25681.4,25683.65,25648.9,25662.45,8851661
2025-11-04 06:15:00,25661.75,25675.4,25659.8,25664.65,8587404
2025-11-04 06:30:00,25664.95,25681.25,25662.75,25680.5,8625379
2025-11-04 06:45:00,25680.45,25690.4,25667.45,25670.7,7723292
2025-11-04 07:00:00,25671.25,25680.1,25664.25,25679.35,6180757
2025-11-04 07:15:00,25678.25,25686.8,25657.95,25669.85,8400484
2025-11-04 07:30:00,25670.8,25684.7,25654.0,25660.35,6888409
2025-11-04 07:45:00,25658.75,25671.55,25646.0,25671.55,10323370
2025-11-04 08:00:00,25672.0,25683.05,25652.0,25675.05,11819259
2025-11-04 08:15:00,25673.95,25677.7,25654.35,25657.45,9170386
2025-11-04 08:30:00,25656.95,25657.9,25607.4,25617.05,11187584
2025-11-04 08:45:00,25616.05,25623.65,25592.65,25615.05,10970805
2025-11-04 09:00:00,25616.4,25634.65,25608.4,25609.9,10043333
2025-11-04 09:15:00,25610.4,25618.6,25584.35,25607.3,14674639
2025-11-04 09:30:00,25608.8,25621.7,25589.35,25600.0,37645875
2025-11-04 09:45:00,25601.0,25602.95,25578.4,25586.25,33448239
2025-11-06 03:45:00,25593.35,25679.15,25587.2,25626.6,47341376
2025-11-06 04:00:00,25625.6,25632.85,25600.1,25610.0,23389855
2025-11-06 04:15:00,25610.05,25633.9,25599.3,25628.95,15611063
2025-11-06 04:30:00,25629.3,25639.7,25542.35,25542.75,13775677
2025-11-06 04:45:00,25542.9,25550.3,25531.55,25536.95,10723686
2025-11-06 05:00:00,25537.7,25545.0,25520.75,25536.05,9215366
2025-11-06 05:15:00,25536.6,25565.1,25533.7,25562.5,9932533
2025-11-06 05:30:00,25562.95,25575.25,25553.85,25560.5,11675134
2025-11-06 05:45:00,25560.7,25561.15,25534.0,25543.0,10285668
2025-11-06 06:00:00,25542.9,25547.55,25525.0,25531.95,10110150
2025-11-06 06:15:00,25531.1,25561.35,25529.95,25561.35,10230755
2025-11-06 06:30:00,25559.3,25574.4,25543.75,25546.65,10913533
2025-11-06 06:45:00,25547.25,25561.35,25530.55,25545.75,9002779
2025-11-06 07:00:00,25545.6,25575.75,25539.45,25560.3,9046972
2025-11-06 07:15:00,25561.1,25608.15,25556.75,25591.1,11606229
2025-11-06 07:30:00,25591.65,25616.85,25561.8,25583.6,11248734
2025-11-06 07:45:00,25584.2,25603.1,25575.9,25583.85,8042186
2025-11-06 08:00:00,25583.8,25599.95,25565.6,25567.45,9104501
2025-11-06 08:15:00,25567.4,25573.7,25515.95,25539.9,10572237
2025-11-06 08:30:00,25539.2,25555.5,25525.55,25552.95,10212850
2025-11-06 08:45:00,25552.25,25555.75,25520.6,25541.6,10560587
2025-11-06 09:00:00,25542.1,25560.6,25527.55,25542.4,12008164
2025-11-06 09:15:00,25542.55,25564.6,25526.95,25555.55,16183817
2025-11-06 09:30:00,25555.1,25555.1,25491.55,25500.6,32467172
2025-11-06 09:45:00,25500.35,25521.45,25498.7,25519.95,31356112
2025-11-07 03:45:00,25433.8,25447.1,25325.15,25348.85,74279712
2025-11-07 04:00:00,25350.1,25362.35,25318.45,25354.25,11747521
2025-11-07 04:15:00,25356.15,25391.15,25336.95,25342.25,10201265
2025-11-07 04:30:00,25342.9,25352.3,25331.05,25343.95,7102622
2025-11-07 04:45:00,25344.05,25357.25,25338.2,25356.8,5636147
2025-11-07 05:00:00,25357.0,25385.9,25348.65,25379.1,6823748
2025-11-07 05:15:00,25379.3,25386.55,25354.2,25357.75,11264705
2025-11-07 05:30:00,25355.95,25413.8,25354.4,25410.55,7428111
2025-11-07 05:45:00,25410.25,25441.75,25405.15,25439.7,8580674
2025-11-07 06:00:00,25440.85,25471.35,25439.9,25446.95,9716908
2025-11-07 06:15:00,25447.85,25456.25,25425.1,25437.75,8493085
2025-11-07 06:30:00,25437.8,25460.05,25429.05,25454.85,6971570
2025-11-07 06:45:00,25453.25,25466.15,25447.05,25456.9,6655836
2025-11-07 07:00:00,25457.25,25484.45,25456.85,25483.05,6337437
2025-11-07 07:15:00,25482.8,25502.65,25472.55,25491.5,8424538
2025-11-07 07:30:00,25492.25,25499.8,25477.75,25487.5,8221886
2025-11-07 07:45:00,25487.65,25540.85,25483.65,25531.8,10696727
2025-11-07 08:00:00,25535.45,25547.85,25526.0,25537.2,7811715
2025-11-07 08:15:00,25537.7,25551.25,25491.35,25493.9,8252547
2025-11-07 08:30:00,25494.9,25496.55,25456.6,25474.0,9475258
2025-11-07 08:45:00,25474.95,25536.65,25469.3,25533.2,9026091
2025-11-07 09:00:00,25533.7,25540.5,25507.75,25512.75,8328837
2025-11-07 09:15:00,25512.85,25513.8,25484.6,25490.1,7984049
2025-11-07 09:30:00,25492.5,25496.75,25473.1,25486.6,17533137
2025-11-07 09:45:00,25487.3,25516.1,25485.75,25510.05,20882221
2025-11-10 03:45:00,25503.5,25590.35,25503.5,25539.25,17000373
2025-11-10 04:00:00,25539.6,25579.15,25538.65,25552.75,10092883
2025-11-10 04:15:00,25553.2,25595.75,25548.7,25568.1,7967671
2025-11-10 04:30:00,25568.2,25579.55,25552.3,25576.0,7142122
2025-11-10 04:45:00,25575.9,25622.05,25575.2,25615.6,7968887
2025-11-10 05:00:00,25615.35,25625.25,25598.45,25601.45,8455942
2025-11-10 05:15:00,25600.85,25614.45,25587.75,25612.2,6758938
2025-11-10 05:30:00,25612.8,25632.0,25610.25,25629.9,8651157
2025-11-10 05:45:00,25629.1,25651.95,25625.95,25649.8,8503773
2025-11-10 06:00:00,25649.1,25649.35,25629.75,25633.0,6408570
2025-11-10 06:15:00,25632.75,25644.5,25619.05,25620.85,5549295
2025-11-10 06:30:00,25620.2,25633.5,25618.75,25624.3,6015581
2025-11-10 06:45:00,25623.1,25639.8,25620.3,25633.05,6353009
2025-11-10 07:00:00,25634.15,25647.3,25629.7,25646.15,6551313
2025-11-10 07:15:00,25644.3,25652.15,25639.45,25647.2,6099875
2025-11-10 07:30:00,25647.55,25653.45,25629.1,25630.25,5489779
2025-11-10 07:45:00,25630.75,25642.95,25624.35,25638.25,7232842
2025-11-10 08:00:00,25637.65,25642.6,25607.55,25607.55,7183144
2025-11-10 08:15:00,25607.25,25612.65,25579.5,25599.95,8724358
2025-11-10 08:30:00,25599.8,25625.3,25597.4,25618.9,9052566
2025-11-10 08:45:00,25620.2,25649.45,25615.45,25636.8,10870502
2025-11-10 09:00:00,25636.9,25641.7,25601.15,25602.75,13763801
2025-11-10 09:15:00,25603.5,25614.25,25596.25,25605.9,11457640
2025-11-10 09:30:00,25606.0,25606.85,25562.1,25565.45,21382429
2025-11-10 09:45:00,25565.05,25579.05,25563.55,25574.25,23579934
2025-11-11 03:45:00,25617.0,25637.6,25513.35,25526.6,28823010
2025-11-11 04:00:00,25527.25,25532.6,25488.9,25529.65,13056126
2025-11-11 04:15:00,25529.45,25532.8,25486.65,25519.05,10950631
2025-11-11 04:30:00,25517.85,25537.4,25501.95,25501.95,11358752
2025-11-11 04:45:00,25502.3,25512.3,25487.6,25491.9,8532345
2025-11-11 05:00:00,25490.8,25492.05,25449.25,25458.2,14189838
2025-11-11 05:15:00,25458.3,25487.6,25451.8,25486.6,10844095
2025-11-11 05:30:00,25486.55,25494.05,25474.95,25478.45,8045381
2025-11-11 05:45:00,25478.55,25483.7,25463.2,25472.55,7114846
2025-11-11 06:00:00,25473.05,25499.35,25467.4,25496.6,6646281
2025-11-11 06:15:00,25496.45,25539.85,25495.4,25528.05,8640651
2025-11-11 06:30:00,25527.95,25556.45,25526.4,25538.3,8092265
2025-11-11 06:45:00,25538.2,25575.65,25534.3,25574.3,9658132
2025-11-11 07:00:00,25573.0,25590.55,25563.15,25572.9,9439949
2025-11-11 07:15:00,25572.35,25582.75,25558.85,25567.35,7789513
2025-11-11 07:30:00,25568.15,25588.35,25561.5,25588.35,6877353
2025-11-11 07:45:00,25587.85,25618.05,25586.8,25608.35,8081805
2025-11-11 08:00:00,25606.85,25648.35,25605.35,25626.45,10701163
2025-11-11 08:15:00,25625.8,25672.8,25622.25,25635.05,12248201
2025-11-11 08:30:00,25634.4,25663.45,25630.15,25647.2,8554181
2025-11-11 08:45:00,25646.4,25693.85,25645.15,25690.05,11777095
2025-11-11 09:00:00,25690.65,25699.9,25653.7,25663.45,14314960
2025-11-11 09:15:00,25662.85,25693.2,25660.75,25676.55,10595623
2025-11-11 09:30:00,25677.95,25702.75,25670.6,25694.9,25505592
2025-11-11 09:45:00,25695.3,25715.8,25686.95,25705.55,24186940
2025-11-12 03:45:00,25834.3,25850.2,25791.1,25794.0,27868540
2025-11-12 04:00:00,25792.75,25851.2,25781.15,25844.75,12744351
2025-11-12 04:15:00,25845.0,25861.2,25843.7,25856.85,23062538
2025-11-12 04:30:00,25859.4,25864.45,25836.2,25839.85,12756101
2025-11-12 04:45:00,25839.75,25852.55,25829.95,25840.3,9527441
2025-11-12 05:00:00,25840.2,25878.0,25835.45,25871.65,8612960
2025-11-12 05:15:00,25871.4,25877.15,25863.9,25865.35,12670412
2025-11-12 05:30:00,25865.45,25884.2,25862.95,25881.9,9385801
2025-11-12 05:45:00,25882.6,25891.6,25878.5,25887.1,7711354
2025-11-12 06:00:00,25886.85,25900.55,25884.35,25892.35,7699672
2025-11-12 06:15:00,25892.4,25907.85,25892.25,25893.15,7025952
2025-11-12 06:30:00,25892.5,25901.3,25886.1,25888.75,7605437
2025-11-12 06:45:00,25887.9,25901.8,25887.15,25897.75,6229594
2025-11-12 07:00:00,25897.6,25924.3,25897.6,25917.75,9035255
2025-11-12 07:15:00,25917.1,25920.35,25900.2,25915.7,8761068
2025-11-12 07:30:00,25915.8,25926.75,25912.5,25923.25,12586596
2025-11-12 07:45:00,25922.95,25929.55,25912.75,25915.55,9277303
2025-11-12 08:00:00,25915.85,25934.55,25903.05,25921.0,9841651
2025-11-12 08:15:00,25921.75,25927.1,25914.4,25915.75,6447418
2025-11-12 08:30:00,25916.1,25918.8,25878.1,25893.3,10254108
2025-11-12 08:45:00,25893.2,25908.5,25878.2,25888.5,10956968
2025-11-12 09:00:00,25887.3,25898.0,25869.6,25886.55,11561354
2025-11-12 09:15:00,25886.6,25898.45,25882.75,25894.55,11216588
2025-11-12 09:30:00,25896.4,25897.0,25880.85,25884.4,24717432
2025-11-12 09:45:00,25884.35,25885.0,25853.55,25874.0,33408103
2025-11-13 03:45:00,25906.1,25906.8,25808.4,25875.55,39321084
2025-11-13 04:00:00,25875.8,25877.75,25831.9,25857.0,14466077
2025-11-13 04:15:00,25856.3,25888.4,25855.55,25877.65,10235263
2025-11-13 04:30:00,25876.9,25900.25,25873.05,25898.5,12312068
2025-11-13 04:45:00,25898.55,25915.3,25892.45,25912.45,11965995
2025-11-13 05:00:00,25911.7,25930.0,25911.5,25928.45,9868843
2025-11-13 05:15:00,25928.3,25948.15,25925.6,25946.85,9196932
2025-11-13 05:30:00,25947.4,25975.95,25947.0,25963.35,8377773
2025-11-13 05:45:00,25963.4,25978.5,25960.55,25969.35,8127917
2025-11-13 06:00:00,25969.55,25973.35,25958.05,25963.2,6698021
2025-11-13 06:15:00,25963.15,25983.95,25959.1,25983.95,7542656
2025-11-13 06:30:00,25981.75,25984.8,25968.1,25980.1,7363406
2025-11-13 06:45:00,25980.5,25987.6,25976.15,25980.15,20387293
2025-11-13 07:00:00,25980.55,25980.9,25942.05,25949.3,19149650
2025-11-13 07:15:00,25949.9,25970.2,25936.85,25969.7,15683837
2025-11-13 07:30:00,25970.45,25989.65,25970.45,25977.95,9340746
2025-11-13 07:45:00,25978.55,25989.1,25970.9,25981.0,7068809
2025-11-13 08:00:00,25981.35,26010.7,25975.15,25998.6,10842090
2025-11-13 08:15:00,25999.65,26003.45,25928.45,25929.15,13372454
2025-11-13 08:30:00,25931.55,25936.65,25871.1,25894.45,16512511
2025-11-13 08:45:00,25894.0,25922.65,25892.9,25921.6,11811852
2025-11-13 09:00:00,25921.25,25939.95,25906.0,25924.05,23660374
2025-11-13 09:15:00,25923.8,25931.4,25878.5,25878.7,16558101
2025-11-13 09:30:00,25878.35,25889.95,25866.1,25878.55,27122206
2025-11-13 09:45:00,25878.2,25903.1,25868.45,25884.1,33445098
2025-11-14 03:45:00,25767.9,25826.75,25766.3,25823.2,74734287
2025-11-14 04:00:00,25824.0,25879.15,25819.0,25856.2,12367256
2025-11-14 04:15:00,25855.5,25866.75,25790.2,25810.7,9130435
2025-11-14 04:30:00,25810.35,25814.85,25764.9,25780.05,7688240
2025-11-14 04:45:00,25779.7,25804.8,25774.9,25783.35,6814631
2025-11-14 05:00:00,25783.85,25791.8,25751.7,25770.1,9310164
2025-11-14 05:15:00,25769.85,25852.15,25768.1,25848.15,10607090
2025-11-14 05:30:00,25849.15,25864.05,25837.8,25855.25,8827414
2025-11-14 05:45:00,25854.75,25863.1,25813.15,25815.2,8839579
2025-11-14 06:00:00,25814.55,25821.6,25786.15,25789.95,6604743
2025-11-14 06:15:00,25789.1,25809.05,25788.3,25789.45,7459524
2025-11-14 06:30:00,25788.95,25834.95,25788.8,25826.4,5522891
2025-11-14 06:45:00,25824.75,25839.25,25816.95,25834.1,7283010
2025-11-14 07:00:00,25833.15,25836.3,25802.5,25811.05,7069363
2025-11-14 07:15:00,25810.75,25816.4,25792.05,25799.9,6079403
2025-11-14 07:30:00,25799.65,25804.75,25781.75,25799.6,6270322
2025-11-14 07:45:00,25799.0,25820.2,25795.0,25818.3,7224305
2025-11-14 08:00:00,25818.0,25819.15,25759.3,25762.45,6677540
2025-11-14 08:15:00,25758.25,25770.55,25740.8,25762.3,7461355
2025-11-14 08:30:00,25762.55,25777.6,25760.05,25774.4,5796060
2025-11-14 08:45:00,25772.85,25790.4,25757.15,25784.0,8874119
2025-11-14 09:00:00,25783.8,25802.7,25772.1,25789.65,7133545
2025-11-14 09:15:00,25790.8,25800.15,25759.1,25766.3,20220379
2025-11-14 09:30:00,25767.6,25940.2,25767.6,25930.2,48230025
2025-11-14 09:45:00,25930.95,25936.8,25906.3,25916.8,45287865
2025-11-17 03:45:00,25948.2,25975.65,25906.35,25964.55,27847687
2025-11-17 04:00:00,25966.45,25978.95,25958.05,25971.4,13466386
2025-11-17 04:15:00,25971.85,25979.8,25949.0,25965.2,11806262
2025-11-17 04:30:00,25966.0,25969.6,25944.3,25949.3,8693312
2025-11-17 04:45:00,25949.45,25971.35,25935.75,25939.35,9756835
2025-11-17 05:00:00,25939.95,25950.9,25924.75,25936.0,7550369
2025-11-17 05:15:00,25936.05,25945.6,25929.3,25943.2,6597152
2025-11-17 05:30:00,25942.45,25954.2,25934.95,25946.2,7077274
2025-11-17 05:45:00,25946.8,25950.55,25920.9,25928.0,7777374
2025-11-17 06:00:00,25928.25,25943.35,25915.1,25943.15,7791014
2025-11-17 06:15:00,25943.5,25971.0,25933.7,25965.3,7246685
2025-11-17 06:30:00,25964.8,25973.8,25949.25,25967.65,7423701
2025-11-17 06:45:00,25968.5,25976.7,25966.95,25967.6,7187145
2025-11-17 07:00:00,25968.9,25990.7,25962.7,25987.2,6621077
2025-11-17 07:15:00,25986.85,25996.85,25979.3,25994.1,8868779
2025-11-17 07:30:00,25994.9,25996.9,25972.8,25980.95,6957903
2025-11-17 07:45:00,25980.35,25983.5,25969.3,25975.75,5711138
2025-11-17 08:00:00,25976.75,25997.7,25965.65,25993.5,9790673
2025-11-17 08:15:00,25993.7,26003.2,25987.85,25997.35,7461771
2025-11-17 08:30:00,25997.4,26023.25,25997.1,26010.5,9686612
2025-11-17 08:45:00,26011.2,26013.25,25980.0,25994.45,9970642
2025-11-17 09:00:00,25994.35,26008.6,25980.0,25981.15,9285803
2025-11-17 09:15:00,25981.4,25998.85,25977.2,25993.95,10011156
2025-11-17 09:30:00,25996.5,26014.95,25990.0,26012.4,20658060
2025-11-17 09:45:00,26013.15,26024.2,26009.35,26014.3,27659414
2025-11-18 03:45:00,26021.8,26029.85,25930.15,25963.0,25186153
2025-11-18 04:00:00,25963.2,25971.75,25938.95,25952.05,11242352
2025-11-18 04:15:00,25949.15,25959.05,25895.8,25896.2,10843220
2025-11-18 04:30:00,25895.85,25914.6,25881.9,25895.85,10011728
2025-11-18 04:45:00,25895.25,25917.65,25893.45,25898.8,13478604
2025-11-18 05:00:00,25898.7,25902.85,25877.1,25891.8,7792722
2025-11-18 05:15:00,25891.95,25930.85,25886.65,25921.9,7938531
2025-11-18 05:30:00,25922.55,25936.2,25921.55,25933.9,6279398
2025-11-18 05:45:00,25932.6,25949.4,25924.85,25924.85,8317847
2025-11-18 06:00:00,25925.0,25956.65,25924.2,25956.35,6189908
2025-11-18 06:15:00,25956.7,25983.2,25955.15,25974.65,6588574
2025-11-18 06:30:00,25974.3,25981.4,25962.45,25962.5,6396626
2025-11-18 06:45:00,25962.1,25964.25,25939.85,25953.0,7059266
2025-11-18 07:00:00,25953.1,25959.2,25930.8,25940.95,7802722
2025-11-18 07:15:00,25940.8,25956.2,25927.6,25943.4,8010353
2025-11-18 07:30:00,25943.55,25965.2,25943.55,25953.5,6216243
2025-11-18 07:45:00,25952.95,25976.7,25952.95,25969.6,7643517
2025-11-18 08:00:00,25969.65,25987.8,25957.65,25978.4,9776501
2025-11-18 08:15:00,25978.5,25983.9,25964.7,25970.55,5866324
2025-11-18 08:30:00,25970.95,25997.15,25969.95,25988.7,11152474
2025-11-18 08:45:00,25988.45,25994.95,25964.5,25966.5,10894923
2025-11-18 09:00:00,25966.25,25973.7,25952.6,25955.05,11654985
2025-11-18 09:15:00,25955.25,25960.05,25937.2,25942.4,10669063
2025-11-18 09:30:00,25942.45,25946.6,25897.35,25897.75,30679565
2025-11-18 09:45:00,25897.75,25909.05,25876.5,25894.7,29912856
2025-11-19 03:45:00,25918.1,25933.65,25856.2,25904.5,21042273
2025-11-19 04:00:00,25903.65,25916.15,25884.6,25909.3,10091331
2025-11-19 04:15:00,25909.8,25924.05,25883.8,25920.35,9767606
2025-11-19 04:30:00,25920.15,25954.85,25913.2,25952.1,9164463
2025-11-19 04:45:00,25952.3,25971.55,25951.45,25957.85,9518400
2025-11-19 05:00:00,25957.55,25979.15,25957.35,25963.1,7708929
2025-11-19 05:15:00,25962.7,25969.75,25946.4,25952.1,9150003
2025-11-19 05:30:00,25951.8,25955.85,25925.6,25927.0,8226841
2025-11-19 05:45:00,25927.2,25952.25,25917.8,25948.3,7561848
2025-11-19 06:00:00,25948.75,25972.1,25947.85,25968.9,5751420
2025-11-19 06:15:00,25969.25,25976.85,25968.8,25974.25,7930767
2025-11-19 06:30:00,25974.05,25999.75,25974.05,25993.3,7608088
2025-11-19 06:45:00,25993.5,26016.85,25993.5,26013.3,6369485
2025-11-19 07:00:00,26013.0,26031.7,26012.25,26017.6,7490870
2025-11-19 07:15:00,26016.25,26031.45,26012.3,26017.4,7713072
2025-11-19 07:30:00,26016.95,26038.9,26016.4,26027.9,7825287
2025-11-19 07:45:00,26029.0,26030.65,26001.95,26002.4,6920863
2025-11-19 08:00:00,26002.7,26012.25,25987.3,26004.55,6777948
2025-11-19 08:15:00,26004.75,26017.75,26000.5,26006.85,6437039
2025-11-19 08:30:00,26007.25,26034.0,25993.4,26033.0,11779302
2025-11-19 08:45:00,26033.1,26048.95,26032.55,26045.15,7824165
2025-11-19 09:00:00,26045.85,26074.65,26040.65,26061.5,13216443
2025-11-19 09:15:00,26062.65,26066.3,26052.55,26054.85,8931590
2025-11-19 09:30:00,26055.85,26063.5,26046.85,26059.1,17962432
2025-11-19 09:45:00,26059.25,26059.65,26041.15,26052.7,25920754
2025-11-20 03:45:00,26132.1,26136.0,26080.5,26104.95,21549687
2025-11-20 04:00:00,26103.7,26111.9,26063.2,26077.95,10818664
2025-11-20 04:15:00,26077.5,26095.55,26068.2,26077.2,7717208
2025-11-20 04:30:00,26076.95,26105.9,26076.15,26099.65,7796323
2025-11-20 04:45:00,26100.7,26115.25,26097.4,26113.75,10707868
2025-11-20 05:00:00,26114.0,26130.85,26112.75,26128.4,8038815
2025-11-20 05:15:00,26128.25,26145.05,26124.1,26130.55,7393843
2025-11-20 05:30:00,26129.85,26141.3,26126.05,26133.1,7468227
2025-11-20 05:45:00,26133.4,26140.3,26126.85,26136.6,6469813
2025-11-20 06:00:00,26136.7,26148.65,26133.15,26145.75,6366018
2025-11-20 06:15:00,26146.2,26146.45,26125.85,26143.5,6780343
2025-11-20 06:30:00,26143.75,26152.95,26140.15,26146.05,6995605
2025-11-20 06:45:00,26146.15,26162.65,26135.35,26160.0,8571380
2025-11-20 07:00:00,26160.05,26175.35,26158.2,26170.35,7553015
2025-11-20 07:15:00,26170.05,26177.55,26167.6,26172.15,6590662
2025-11-20 07:30:00,26172.7,26184.75,26171.0,26177.8,5827339
2025-11-20 07:45:00,26177.1,26204.4,26172.9,26203.25,6558866
2025-11-20 08:00:00,26203.2,26215.35,26198.8,26206.1,6348678
2025-11-20 08:15:00,26206.15,26228.0,26200.85,26218.9,6187333
2025-11-20 08:30:00,26218.55,26228.2,26211.75,26224.65,6913355
2025-11-20 08:45:00,26224.25,26246.65,26198.8,26200.55,12857558
2025-11-20 09:00:00,26200.25,26225.05,26195.3,26195.3,9782441
2025-11-20 09:15:00,26195.05,26220.85,26191.0,26208.35,12591908
2025-11-20 09:30:00,26209.9,26217.85,26169.6,26203.2,21392354
2025-11-20 09:45:00,26204.6,26205.25,26187.3,26197.4,19263518
2025-11-21 03:45:00,26109.55,26169.95,26094.45,26158.2,20365611
2025-11-21 04:00:00,26158.55,26174.0,26129.15,26131.3,9844399
2025-11-21 04:15:00,26129.9,26130.15,26093.45,26119.4,7704364
2025-11-21 04:30:00,26119.8,26120.7,26080.65,26087.4,8481580
2025-11-21 04:45:00,26088.0,26088.0,26055.95,26068.15,7350598
2025-11-21 05:00:00,26068.0,26079.75,26059.95,26071.55,8487943
2025-11-21 05:15:00,26071.85,26094.15,26061.1,26093.95,5776645
2025-11-21 05:30:00,26093.2,26110.55,26064.8,26106.7,6516765
2025-11-21 05:45:00,26107.2,26108.15,26081.2,26103.0,6701837
2025-11-21 06:00:00,26103.2,26104.2,26070.95,26086.35,7637847
